Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG30,18,261.88204647175513,286.50138470387884,519.2930565424566,228.41312599656047,369.031371426756,136.16646689122925
PPG30,19,261.52498076911843,286.41873945490937,520.4916285048632,227.7916541493966,370.46350099399535,135.47025432071712
PPG30,20,260.1460653557964,286.2983019668511,521.06230352879,226.90442078160345,368.4764644583741,136.97136366893463
PPG30,21,259.35193771054327,286.5129954441056,521.9650178848256,227.0174743829768,367.5100335078513,135.05153559149272
PPG30,22,257.4439404178523,286.3381808450813,522.0153056971509,226.53704349464573,368.2539752856022,135.31758335550134
PPG30,23,255.7932864684585,287.26242604529546,522.5250348357713,226.79103918484688,368.284662762073,135.01211354555775
PPG30,24,253.82664473285263,287.14429462150173,523.8887918350606,225.7713059484424,370.7539807661455,133.42079787387422
PPG30,25,252.3714427535308,287.2718086243449,524.3157297140758,225.3379922738692,368.26726534632274,132.53803717011576
PPG30,26,250.26283635567623,287.753011934711,525.2029292132463,224.39790245832447,367.61325033121113,132.63158285007023
PPG30,27,248.0148605492588,288.1959556170722,526.4053306904827,222.87040914474096,367.2490328502624,132.1698987191082
PPG30,28,246.2390322729293,288.15481737385977,528.5547388193315,222.1234405637637,368.9287836976545,130.96852344085943
PPG30,29,243.21898011745927,288.42902166207864,530.9464637293313,221.8253613401974,366.8310223982203,130.5966671585153
PPG30,30,240.2142284178198,288.64607370535924,531.4990959484755,220.2104864274881,367.5228495366025,130.11201182516027
PPG30,31,236.61907255834373,290.46659935752166,533.1133694528926,219.8253224163556,366.05137680397854,129.71591704846108
PPG30,32,233.6686187782099,288.45436929129465,534.8332599769847,218.76861732516323,365.4653313255692,129.05290874441857
PPG30,33,230.93187405132065,288.824493962774,536.165701919297,216.6675267985781,365.8823210839299,128.28957573093786
PPG30,34,227.88111377730348,286.8427581295831,537.2476346599351,216.3897063121541,365.5809694511456,127.6206718937463
PPG30,35,225.9482430134329,287.3818903825128,537.5855376228528,215.43532580718767,366.4062897175128,126.45331393547951
PPG30,36,223.59664183226616,286.3690028097859,540.2512838761713,214.3218621235102,367.0645136503856,125.52127826025672
PPG30,37,221.9641905984641,285.9803065733998,541.5643939977433,214.5457378777317,365.92554950514426,125.97817448701454
PPG30,38,220.69778285822585,286.66116467127864,542.9079646080697,213.32517289077327,364.6050393470872,125.2832461457788
PPG30,39,218.9659864764083,285.9029697137134,544.7422816802699,212.2167332540308,365.1846686002792,124.17407622139604
PPG30,40,217.15970901456447,286.3935416652564,545.9225868161302,211.1167761668807,365.60958098232175,124.08723144500328
PPG30,41,214.89105944192164,285.52109488762903,547.8389334283198,211.2660509064279,364.6361706458491,124.11672447901472
PPG30,42,212.49452392905567,284.6651768300408,548.0827820838947,209.2877820903789,364.1716633037247,123.45553608799798
PPG30,43,202.097291406003,285.9229629629756,540.5668738050521,208.9529975532696,353.2693221097943,123.26731798579564
PPG30,44,201.7357052677889,285.6342167944708,534.7589670089616,208.731252422538,354.8495552323725,121.05713897233512
PPG30,45,201.09300809425287,282.2936974926066,530.5823078365099,200.3437949417352,348.98586722924733,115.01019657323776
PPG30,46,200.7175048252996,277.5114473516491,528.6683520241147,191.65516978258185,351.0823558772576,110.46609821626473
PPG30,47,199.3352664298529,277.80399937569683,527.0630601051473,183.1088806865891,349.2997841040289,108.77225465851892
PPG30,48,199.70324852585208,279.9013226807861,527.3335160613778,177.20172574082463,349.15412124767795,108.6180664451777
PPG30,49,198.03397051481505,280.1296386793257,528.9270844058992,174.25404755788054,349.6995558055531,108.09392117003624
PPG30,50,196.65721457837057,282.2695350820645,531.4062578779258,172.70023118632113,350.2372324729961,108.4534354291192
PPG30,51,193.25447558514847,284.54161558172524,532.7718222989198,170.79016494293836,347.72290844176706,109.08838131187647
PPG30,52,512.4303244101274,197.01240608930232,181.2720244498665,281.22584761429295,349.0395634083588,115.93891022224904
PPG30,53,501.5160800263277,184.5045803309148,173.4985194796126,280.2239793001686,335.3954280598184,109.18272757181154
PPG30,54,488.0446182535854,173.34670108726368,173.36224652700318,280.8869830169199,330.6757969841701,106.8848540115862
PPG30,55,478.8522650016566,162.34280564922534,177.18724474707577,286.6254991489014,331.9336976775258,106.46109837439778
PPG30,56,481.6034756348716,165.2920245707458,179.93845538029078,289.5747180704218,339.82123693993367,110.00030435382156
PPG30,57,496.7312401148816,195.572766212718,173.70985899474593,288.0358969348089,357.02856378102285,123.63760430719852
PPG30,58,508.1483109490041,217.37960142975533,172.22604953514627,284.0005490135809,360.5632063794445,132.25809813504694
PPG30,59,523.6233899269516,266.52779809109666,157.6162187948333,267.34134034380486,378.8190111880687,149.8896232994646
PPG30,60,520.0939176031453,329.38858203041445,161.9157363635841,254.0871766314928,390.9262299016403,171.54899182216442
PPG31,1,306.59250927817976,182.95331641107265,242.8223615626947,444.315194868648,184.9874638779837,308.65130318145896
PPG31,2,308.97060366435426,188.19005554406223,242.0877222792692,447.2849440468647,184.6846729975756,312.16243885707735
PPG31,3,309.4059871479516,189.01900335143927,240.6579091659437,447.3460397781305,183.54338210602248,313.0375824847795
PPG31,4,307.9940846427884,189.1150829485509,239.68942536757856,447.43281811879257,182.2133453713715,315.5809323966548
PPG31,5,307.3423495997145,189.19708907313824,238.7091601794349,447.46485143144304,183.5889765954537,310.63095652182795
PPG31,6,305.8492173673953,190.47816430701545,238.69753579778973,447.9739498060448,180.8682497723651,312.75937877085784
PPG31,7,305.8739145243481,190.13006445475423,236.86676241874176,449.1015558474364,181.98437752573807,309.4650400345145
PPG31,8,305.3640014454345,190.12586026904685,236.9306399463184,448.4944610413471,179.6129273092634,314.875176183556
PPG31,9,305.4645669063063,190.4415549886154,237.3161677462064,449.19332220540616,180.4260499349584,312.867061446997
PPG31,10,304.42297550894824,189.90934276710016,236.62040419491865,449.02085893244816,179.54155090477664,314.7083923126451
PPG31,11,303.67470740826326,189.2801948629513,236.2619690094249,448.6742786516768,179.49175112780551,313.2628783227527
PPG31,12,304.2183523338591,188.8057644080007,236.5531673667786,449.89162668091984,178.55915555069583,314.6116655558282
PPG31,13,302.44576252315267,188.41490883369465,236.0791236691288,449.75353167921367,178.78768386734046,310.54855591193666
PPG31,14,302.8040719363812,187.89369499212248,235.92011286868643,450.9946365389177,178.46529571618186,312.58875381218104
PPG31,15,301.8395299663768,185.91913832851537,234.9526211127917,451.2328549007215,177.99218510745467,311.1802848990628
PPG31,16,301.9007676734734,184.95018033643444,235.53901293550683,451.2878653167502,177.57559946201502,312.0894826249759
PPG31,17,302.1340237038652,183.61897315442133,236.15166819027988,453.273823225414,177.77258136823897,312.26566830187267
PPG31,18,300.8916456877235,181.90106478650927,235.9582482052285,453.2474810446654,178.229213116221,311.9607879317576
PPG31,19,300.7007803952334,180.920224205934,235.84762314877165,454.06863467072,177.04348252785044,311.89329361218563
PPG31,20,300.5982277983583,179.89053624212917,236.45899161081493,454.2477708151795,177.12408738361086,313.58274973470145
PPG31,21,300.3602341052658,178.2150566721808,235.7490314091813,455.612082614113,177.69271883599544,308.4290280362736
PPG31,22,299.896778100312,176.84363568406383,235.87648958070287,454.59832258541616,178.3070269879094,307.40213984448656
PPG31,23,300.5351515555388,175.52317494243158,235.5032869535069,455.37765345854814,177.34172465873107,310.4161606118931
PPG31,24,300.64522234363824,174.2150014882904,233.65142404435164,455.9549252864786,176.66726202300904,309.0627660262126
PPG31,25,300.8157764202523,172.2963032793374,234.3551954743544,457.1570244142554,176.42790484204917,308.6638773097972
PPG31,26,299.0336545650111,170.8569084458063,232.70078397541,457.8780438348487,175.94205920583545,308.3313235259177
PPG31,27,299.1190347824719,169.36774074961846,233.08716870536247,457.75689521115146,175.56350247280517,308.0591842834474
PPG31,28,299.4333673291638,167.535881780712,232.5059324301465,458.2089992934008,175.8356825126836,306.4662011672378
PPG31,29,298.3340829238539,166.1051503110597,233.1606904049897,458.6328823470078,175.7988523605335,305.18101087719714
PPG31,30,297.70097609434754,164.43624778067857,232.11928392826323,459.6720728189383,174.62989567038773,305.3253536785969
PPG31,31,296.9900064334737,162.7493457115969,231.3641488106814,460.182655925105,174.7366180896438,305.7537735308782
PPG31,32,297.9957539208156,160.29854949694496,230.67618705962224,461.8073717262408,173.94071068703613,302.38395420761447
PPG31,33,297.1061691444248,158.0098935120846,229.6592976329981,462.1131088208426,174.59194593846635,303.4700367279599
PPG31,34,296.79877937714315,156.40463682167191,229.8771672605812,462.6459105598194,174.5253820162072,301.02821746450377
PPG31,35,295.0505553869589,154.85234263184026,228.8325234285439,463.131434528153,173.16674617670088,301.4172862281053
PPG31,36,296.50718668512815,152.384359715621,228.6334005772732,463.0035952994832,172.59370148878594,298.67815267694243
PPG31,37,294.84147692948403,149.4385140282566,229.0963344682599,462.6833900075368,171.80851576470252,297.42699068600365
PPG31,38,295.5058219493131,146.58883496962534,229.73409012791225,462.7584135240804,173.0868898273044,295.14523026478633
PPG31,39,293.9782862604481,144.25270649834832,228.8466522134438,462.8370761900728,171.59596804841945,294.6080463739968
PPG31,40,291.9295934907637,144.2718057479819,225.79968866011848,464.009705178879,169.81197942213467,295.9251918029631
PPG31,41,291.1257146589251,142.347152668406,223.67872211049155,465.4469205058269,167.33111739341638,295.05083506132377
PPG31,42,290.2216515788685,140.69812931922613,221.01606361288657,466.8404918704354,165.3868589143035,295.5053110861257
PPG31,43,291.7584437191352,138.77741577319418,220.2334492807448,467.9528882858044,165.66497956853522,295.9304757980099
PPG31,44,288.98849427430764,137.24762472453867,219.19913890640225,467.9759932850509,163.0753841074094,294.0876566032992
PPG31,45,293.8215301256725,133.72134327977403,216.2583572181997,466.0238404772344,163.67998384365737,290.1289558201831
PPG31,46,292.5881200039312,132.68700359958655,214.56061275869075,468.2548518940594,163.0200747027485,289.57335175098086
PPG31,47,289.5929397073592,131.85605094551528,215.5382261377323,471.243381570617,161.003725869932,292.81916444021005
PPG31,48,291.221154808732,130.59984980938108,214.0408986496318,471.5089633639863,161.7686814888983,291.2423526350122
PPG31,49,287.2017235133018,130.71841602873508,215.53445730253225,475.9681007166097,160.6229376874636,293.5320811303426
PPG31,50,292.53496841389955,129.45354005178902,215.06901516252464,475.9655237731139,162.95531290244548,291.631823383644
PPG31,51,293.2810973222354,128.78235465385308,217.3872657561976,477.3631748271363,163.6105308872107,292.2707587024158
PPG31,52,292.53588322907416,129.64082335981198,221.6902565979122,482.74398426083457,165.80588224117906,296.43468349293533
PPG31,53,287.4315639232219,134.00522998217593,228.36891300592185,490.8207804937951,166.36929719014165,303.8498738059685
PPG31,54,285.6671402832313,136.81521929775258,230.3311304275165,495.6744277052952,166.17908021412563,308.7297542957139
PPG31,55,282.12258995644373,139.31434626785537,234.0971758768179,497.8830661033809,165.78425976229528,313.23355624635536
PPG31,56,281.2671555794314,140.3264144833767,231.38491943164632,500.86849930176646,164.13383359363468,313.16952756145383
PPG31,57,277.51729968389685,141.82467939790465,233.3954842009623,501.257163486389,164.31297793854918,315.08645500863184
PPG31,58,275.1169800163147,142.61422833729608,233.5339502874403,502.3832058471302,163.620517701429,315.6845142605198
PPG31,59,274.0238455987704,148.0308356573876,235.5693437753908,503.549298870048,163.6181056651134,316.24531093253364
PPG31,60,273.0612812437448,152.6177869224365,237.89094369243003,503.4124312128168,163.56988085302078,315.60603025235343
PPG32,1,748.9092229447299,157.17196572998023,713.0515039548404,395.4941156547549,628.8396516910589,266.0953761487381
PPG32,2,786.7891173041312,172.35084787906743,747.815665074437,397.22438426623165,666.1745474307434,266.100679066332
PPG32,3,834.6987120650144,185.60670667120183,781.0566361221436,408.0454107510143,708.0250511785855,271.41423205977503
PPG32,4,829.7464051146454,194.6118193441092,789.0103178732187,420.87219581934096,708.6561990059472,286.4169129455798
PPG32,5,834.8649400958907,198.02095298355167,790.196596165869,422.3424184938264,711.2807260318143,286.3516638410353
PPG32,6,828.9161265610985,201.5102413549561,794.4534092690977,428.3164436489197,710.2973014180658,294.72174810612483
PPG32,7,829.5807838480425,212.0598033252741,810.8839815073206,440.4623082507082,715.8243356453646,313.9284199445132
PPG32,8,829.1338240811292,223.4321343063276,817.526378483953,452.34071033057097,719.1465302270967,328.9160012444402
PPG32,9,824.8238818926637,226.40196424742064,816.7315691160951,454.8901451423482,716.5667315207559,332.87000986290576
PPG32,10,825.5403637407759,229.2545339309448,816.2460719644428,460.3060608543876,717.4450202788624,336.866162461484
PPG32,11,824.5564189163052,229.88702192976243,816.3868050861317,460.1565933202722,716.1809789903491,338.2770089792106
PPG32,12,819.5754782879435,230.62831619275363,815.6569324120727,460.56937443842,713.5630182329344,339.4607401673025
PPG32,13,827.27979051254,230.41111305982787,815.7105316411532,461.42242226006056,717.9350224871896,337.679184229108
PPG32,14,852.880130659705,236.1764827707381,817.1283770669784,463.9421942920339,732.0366766872419,330.124026569488
PPG32,15,855.9247586616924,234.69635403956727,816.0731094288601,465.02850725058187,733.7392634309897,327.169189038859
PPG32,16,871.8466077254291,239.65997432184489,816.2136041975565,467.6535130377264,743.3671174133093,324.8453453895781
PPG32,17,934.556633660354,264.60815726256254,822.8558026069512,472.4968417110312,788.9186218870868,314.26077708925857
PPG32,18,927.7047462881854,262.01350351252955,821.9467276085261,474.134780522562,782.9212863182938,318.1167120826969
PPG32,19,919.8185090661456,257.1370710597661,818.2665115921499,473.5277886803303,775.1873262349204,318.1087354722416
PPG32,20,911.4142570009744,251.016723150022,818.1106782019681,472.702123824162,769.1720300292266,319.6209606701461
PPG32,21,908.3422640067284,245.230817807682,818.1207702775725,471.48385741755067,767.3002255752358,314.99908282223555
PPG32,22,930.698684275342,253.5025791305564,821.2531478054889,474.0660703313044,783.6823513430638,313.01866872848
PPG32,23,915.806492069397,243.9382965430633,819.846539133536,471.3516708230133,773.5543163957549,312.4696079262514
PPG32,24,878.8360183892651,224.2676121477744,816.6548894902617,466.7301160042091,746.3156242717623,317.4631973745445
PPG32,25,898.0576032434752,226.1291276408599,819.0524504196846,467.6475397317997,760.5278312641339,311.5088968103152
PPG32,26,897.7626357586882,222.89352988650373,820.5935352782891,467.237676989548,758.3561322795549,310.62808040122235
PPG32,27,894.3404876866034,218.13800734670235,820.0709324930976,465.6015028361506,756.7973333260518,308.3780735479612
PPG32,28,901.8333321984557,216.8584405584369,822.6770920447976,466.8032774260316,762.5135653265685,309.1044329026547
PPG32,29,910.5117902388014,215.83778000619745,825.7082454011498,469.2930718322701,767.9992619299094,307.2008604646735
PPG32,30,905.207937722157,209.3856644631988,824.9816244558037,467.9303440830713,764.7423702826303,304.85601739250995
PPG32,31,891.7430225350636,201.82755345527767,823.9823310541295,467.13513056671775,755.2930428499002,308.0247682271941
PPG32,32,888.8709131993659,197.0862452259265,823.4064004611242,466.5551837372725,752.5609503418425,304.5993400879915
PPG32,33,910.066568472415,202.09688445644804,823.428582721896,469.8000142135187,765.4530739266526,302.71604375931145
PPG32,34,898.2509728042219,194.93814249925256,822.4541096140485,466.4987093757426,759.2335319312215,300.0743650259337
PPG32,35,856.6151115525072,182.81862118553195,821.3144239947936,468.37107280463295,731.970649932073,308.6011184547908
PPG32,36,846.2377202320023,177.97849872716913,821.9035761997521,466.46537613396754,727.9996500153909,311.1050088064146
PPG32,37,845.1260722962805,175.58217603178926,821.386068800717,469.5241491891829,726.7393912793609,311.1958555991202
PPG32,38,843.7039804165306,173.18702974413222,821.6923571181461,469.7493300490349,723.9390648503097,311.05787303988893
PPG32,39,851.0700965488128,170.57907095097303,815.8395281665256,471.4805192543191,727.1527438884224,305.6199731984094
PPG32,40,848.1643123539164,175.46882821947486,813.9647062373966,480.2248520113464,723.9081766123426,313.3191455147641
PPG32,41,846.5013034505818,178.6179183319176,812.6611064918189,476.4670654056538,724.0218308763529,310.9492425667791
PPG32,42,843.698712892009,178.2968274828327,813.7740335820564,477.1358415638559,723.2779632902161,310.59587421430206
PPG32,43,839.1742903883317,177.5245687000538,818.6223618126406,479.7222550274164,721.4883325093475,309.2561850073203
PPG32,44,839.8074093215836,177.58475901767818,818.5145148022651,481.70324783577706,721.6357298655272,308.5431838063573
PPG32,45,838.4908400889476,177.68521154871158,818.8884847922442,481.9308462843384,721.6256519009094,308.8238690352368
PPG32,46,836.1086756684632,177.4136857080097,818.145768235646,481.6099426534326,719.1465136182854,308.9180695038505
PPG32,47,832.2299462445891,174.9756922248763,818.1451011724546,482.2426475325378,719.3074764580338,309.55224898163937
PPG32,48,830.0508927044654,169.54842766868228,819.5583605515541,480.4556256090386,718.0702190013147,304.5710340060408
PPG32,49,826.9550999414853,162.3468541581657,819.8307712325955,479.0384676333109,717.9220185068197,303.5811342468819
PPG32,50,823.5848489305948,154.91367549647796,820.5679839748755,479.1853915173596,717.8468158867845,300.2094672759322
PPG32,51,822.6628117074995,147.80287217572234,820.3918195545414,477.9941751794684,716.1166197778442,295.3910574029744
PPG32,52,821.2570450305295,140.2562088351075,821.9922015276558,478.2517124331224,716.899266368029,295.0663593767006
PPG32,53,813.1211925977283,128.52013091129416,819.8673149868387,471.7780062422149,713.4352038095807,290.57859466678826
PPG32,54,806.6866875377433,113.75285583011342,817.565256929244,465.24833329018526,709.680592345828,284.86203568044283
PPG32,55,800.8252471994869,101.7855787826254,818.5331646813779,458.0294377840832,710.4322644236071,279.7952556160763
PPG32,56,796.279982973214,95.44127014003314,816.7940874071705,455.87327590046414,709.941222711818,280.0042243869232
PPG32,57,792.1969482626757,88.48288240883193,816.462757638557,451.7442246517297,706.6127508412263,276.67120772764724
PPG32,58,791.1724642763169,82.70677805813949,811.7340505425977,449.8192233974419,706.6367847232739,272.4391296673164
PPG32,59,787.7657900659487,75.75298353220848,807.1539552411061,446.4031747247543,703.5327354187378,266.75294744925475
PPG32,60,784.4242485402957,72.36248254490084,803.2089533785603,445.7442815966732,701.033357173426,267.4709211926668
PPG33,1,130.1563723211476,204.19052071699923,365.1657376016823,243.6606727900821,205.66400672677483,325.9295617558783
PPG33,2,128.52481568125822,204.5685099450268,364.2809132523362,243.41157762873985,207.20476674208444,325.30198394103394
PPG33,3,127.99492247939352,205.94401870911489,363.80478490582254,242.9933162794174,207.55730729328985,325.4883573759549
PPG33,4,128.00681944227392,207.223341026749,362.6566567473272,244.4107636244001,205.8749819224049,327.2958452310428
PPG33,5,126.00172462030328,208.46394856824384,361.945527573856,243.490077069906,205.71508980313408,327.256836494129
PPG33,6,125.99661369423173,209.45073800829795,360.29992559372727,244.3608394961797,205.08090682219063,327.8149543596004
PPG33,7,125.1187747049993,208.94832855001064,361.1024931000575,243.61106271773303,203.8413338219677,329.6859438402984
PPG33,8,124.66642233401843,209.636723276569,359.6338663124794,245.02104040785483,202.8965387753788,330.0869118471655
PPG33,9,123.71828157668337,209.6057520305587,360.1629112785787,244.39877700457487,202.0178043789309,331.52080373735305
PPG33,10,124.22069775508572,209.891339443104,359.9326660111217,244.58301400948145,198.09992657595893,329.99728433529026
PPG33,11,123.62045127622038,210.5196363172045,359.6410819816449,245.1799128004019,199.44941871529213,330.4788484875493
PPG33,12,124.1973154858088,209.7566657598568,359.9835935583786,244.77731468485928,200.53974996319755,331.1026772546447
PPG33,13,123.04677573917026,209.97322964691023,359.72699182558443,245.32942797079627,202.9360613078105,330.0349615938659
PPG33,14,122.6595910636415,210.67316310289948,359.70539685313804,244.84221590903965,201.74560993074567,330.40533653804414
PPG33,15,121.39228102072477,209.4885101624871,359.616573980204,244.0132968055459,199.7617733943902,332.2020313752376
PPG33,16,120.76073511218875,209.31640794695045,360.1063253073321,245.08922317759703,201.3387281707246,329.882361829429
PPG33,17,120.26963620823196,209.8557108515324,359.7085118092871,245.0408042489373,199.83240144272733,330.3120388475822
PPG33,18,119.89142332051844,207.7661578971384,359.6521782057139,244.2627361531441,200.2996143970588,331.03945708289314
PPG33,19,119.18373680825728,208.4760138989208,360.1290954445395,245.412951792354,201.4406940358643,333.160860505256
PPG33,20,118.4551200492995,208.162985679967,362.1687180863441,244.3059501900572,200.64628361365507,332.3265216777562
PPG33,21,118.41638438214892,207.5041811666813,362.3263657806175,244.8160910069197,199.79914003041463,331.35559683854933
PPG33,22,117.26311301890874,206.6952440960173,362.1506851782346,244.8421387363877,199.94187062233613,332.68039301802327
PPG33,23,116.08913095786448,206.7582000619157,362.1520483717888,245.5387623174477,197.77355471803173,330.9496683464796
PPG33,24,115.58326526611664,205.62416190813377,363.47551955039785,244.89721847669423,198.92407897285705,331.6030556439332
PPG33,25,114.5457535500503,204.042034236541,364.0083196558059,246.22932378755016,197.97288855453087,331.89827392826965
PPG33,26,112.53870077589428,203.3437842690272,365.0295144676097,247.267574676715,198.3701589573988,331.20885681550664
PPG33,27,111.01166282961792,202.2925764378986,365.8785629568459,247.34720086819536,195.2885204188353,329.35970781497497
PPG33,28,109.08219745263396,202.4374994630572,365.7218069619937,248.33540885270423,194.74887130230272,329.2620729668279
PPG33,29,106.4085690191011,201.18470435007947,366.8679903380792,248.4368870066297,196.44312820062908,331.8837717422592
PPG33,30,103.44316410367227,199.6641518023847,367.9601073763136,248.9120615847868,192.7135796140439,329.8884081475621
PPG33,31,100.29627797409964,199.99132860464184,369.0507354940938,249.180810363667,192.2615537425764,330.0218488368416
PPG33,32,100.0456250829047,197.49539005640227,370.3875674111181,248.790900636372,193.89812059420169,330.39108636580147
PPG33,33,96.87690220290789,197.0184429799174,371.5969957007581,250.73927234211249,193.7840078641856,330.9298451842194
PPG33,34,94.58871568233155,198.23452487729352,371.92729440072935,250.5749036836393,193.64859366990865,330.3182444255281
PPG33,35,92.47852885810848,196.33978465444915,374.7774843853708,249.8922450784689,194.053911800664,331.0730668211023
PPG33,36,91.9837534148496,195.9184788221214,376.4144210017824,250.6185417134256,194.42122286947537,330.3992149617217
PPG33,37,92.74036214047888,193.8268421950846,380.9727950177533,249.9084776857925,197.0758049763681,330.9522048671719
PPG33,38,91.96196705538328,192.0044629354909,382.2826850856361,250.53523826712583,192.4622777336928,326.7136083468936
PPG33,39,91.71081099165347,191.9845024035496,385.310169279072,248.5669621489308,194.491427454761,325.40749387524284
PPG33,40,91.48105497117226,191.055076856686,387.7361391581343,247.90921951708413,197.4373472849012,326.0010164043451
PPG33,41,90.26009621658108,189.8663695134521,390.39891063275184,248.9174737222117,197.09801397585736,324.95174762575
PPG33,42,89.5882340551369,188.3441916955944,392.9533143158791,246.36905200825169,194.4103936287601,322.1818533845013
PPG33,43,89.75199311651261,187.64990634952093,395.4301720188863,245.92231556182136,203.86725987484584,325.1342807357735
PPG33,44,87.48560314208197,187.4591504879516,397.5775776421631,246.66012552989483,205.1422852805689,325.2597536123134
PPG33,45,87.07399308387616,186.08036277938623,400.8445738949147,244.3170702900115,207.07250566044195,325.07539111920903
PPG33,46,86.8826155343466,185.98374987140264,403.8818674705248,242.8206648498097,211.04728042112444,326.82838705919283
PPG33,47,86.1621725166741,186.00123417854465,406.59652196340494,246.3047691333201,212.0937956180645,327.6011139669398
PPG33,48,85.5766250819357,185.56502854496432,408.7252534618798,246.7670818775244,215.87245685101263,330.67154503713647
PPG33,49,84.54838739216237,184.805495481036,410.0521029659666,245.43755842393705,222.133439009694,335.4265936245511
PPG33,50,83.85912215090562,185.1744797487056,410.3174387052964,245.88261659819747,214.89405102593585,330.0555188410704
PPG33,51,82.4382318787388,185.77320279590663,412.9335224286879,246.49184337050923,216.5266267494004,330.0194793124738
PPG33,52,82.18444796970627,186.7128098506562,415.5042410788876,244.4650865225418,218.00677955879377,330.20334880798794
PPG33,53,79.96086319365477,184.02174305067297,417.4512107690284,245.2920851898142,218.3942709383924,329.5250914002056
PPG33,54,79.9190431286232,183.45013818179777,420.1332906320608,243.8981621418663,201.9050509606384,320.5557277976424
PPG33,55,78.36597093014291,183.78412088198283,422.199265581463,243.7024311970985,204.451166128619,321.11962555736056
PPG33,56,76.19217227686451,187.0708017755424,423.8162296850305,240.4071247827169,219.8708579793682,327.49264226366813
PPG33,57,73.89414214000396,185.89860109572265,425.5737951586235,237.11182704449777,222.0828219845239,325.99435470736785
PPG33,58,73.06165816673635,186.5598414113425,425.8470227079206,231.60684166245613,226.13698929877864,327.5737850147756
PPG33,59,71.73652734552024,184.028874216474,427.4729691066133,230.08863061828967,227.10136565987528,325.8199587415432
PPG33,60,69.56521221116665,183.36082545542783,428.4252439843193,227.6752693515323,224.8917060453201,322.7942722549152
PPG34,1,455.0454466609768,88.15251484457514,482.3201024151018,398.81362155664215,364.61969374550495,252.10628079297965
PPG34,2,633.7820392255031,91.40482308688904,696.2842938001723,400.23633334617455,561.0906009762127,263.430957212648
PPG34,3,635.9162177485745,90.79085099474472,693.3873767988861,399.205075864979,562.0713191416862,261.6215853350247
PPG34,4,638.8678956353784,91.13695217910774,687.812890391347,398.0134794603504,560.5674703635968,259.28687091707644
PPG34,5,639.6406024243449,91.31716450029944,686.4255073172217,398.6443058904442,561.2454710480415,259.02563274045696
PPG34,6,638.4268341669506,92.03108882664635,685.0506270221005,398.27195675570033,559.548839734264,258.4496550944514
PPG34,7,636.3968411122278,92.26414195635104,688.1621493271501,401.1067603688356,558.2521956455729,260.68643521217234
PPG34,8,635.0649975848143,93.40070027410124,688.2429597879133,399.4932557686544,557.8135201997078,261.40333081060413
PPG34,9,634.9241369976629,92.46800676955166,688.5391742791926,401.37165704647657,557.4538750314665,261.37728662158725
PPG34,10,634.5471052726978,92.87536979351768,688.5057840178935,401.5586202885533,556.9425377188587,261.16190084803185
PPG34,11,634.2107579158032,92.99082970432966,687.1180576400604,401.6858133824277,556.0434043181059,261.11614051058314
PPG34,12,632.7614223793832,92.65900834199309,685.2218833431447,401.6993719942706,554.232337553209,260.6035093030172
PPG34,13,632.8919685027481,93.82895766857791,687.4649971491226,401.8593467294204,555.2651860952028,263.6136046771564
PPG34,14,631.7507534594009,92.62337548976149,686.3901226132641,402.50460197100176,555.160328507348,264.65429509220075
PPG34,15,631.6813199896018,92.72105778419149,684.5795817458927,401.1447838484736,554.3667537966531,264.1890855127839
PPG34,16,631.9720884845552,92.60140289863232,685.0185194759731,402.68301227347706,553.455100592161,262.9484802395285
PPG34,17,631.3505649720687,92.06646002755228,683.7189653561219,402.8180762102939,552.8647763679602,263.37902785554525
PPG34,18,631.4257429680223,91.59608408046842,684.2362037132059,404.2157514577581,551.6468436158766,262.7353796933347
PPG34,19,632.1393953253455,90.29429529227735,679.6713882532446,405.5224819669627,550.1795866207991,260.0984235010636
PPG34,20,629.0454555298941,89.94948841736837,681.0395646912348,408.7617363990781,548.0554192682476,261.17988703886465
PPG34,21,628.8212258818364,90.50189683230973,678.9302576208119,408.93245629701744,546.8139021505652,262.9600995654839
PPG34,22,630.4379362207089,88.87794075196678,671.8728783220678,410.1775836865788,544.9420520717929,259.89247145129355
PPG34,23,626.0849386358743,89.1018321317134,670.1581336678468,417.257793048708,543.8251412221582,263.72836186690995
PPG34,24,624.5105353834809,89.38423516084822,667.6194756512016,418.9591528192064,541.3114314542001,263.906528057031
PPG34,25,624.477947565028,88.7085378692415,665.7720685684428,422.4568890151884,538.5668870866986,264.0965349439
PPG34,26,626.1128721695222,89.02561433484888,660.7457517330613,424.833200549441,535.8880772911957,266.3499800857188
PPG34,27,625.3734386612812,89.9035731376706,656.168385198907,429.7645030823456,533.9541295176213,267.9194428516257
PPG34,28,622.7840855087849,89.97245707946286,656.7015324450505,435.1848765782603,533.1228988183666,270.0867365467672
PPG34,29,621.1971319761018,91.07808609683624,654.1787036881559,437.4265543031259,532.2417991848542,273.01447610324766
PPG34,30,621.3403189387479,90.41567733756958,652.4791865254322,442.56004151047154,531.127043066266,276.6821036732289
PPG34,31,620.7963116007722,91.2051657728792,652.1581713466177,446.2223344066115,530.4566058975565,277.64557216791235
PPG34,32,619.7828274765495,91.81202198395457,651.1940479306346,450.78900026857457,530.5962667076876,278.37501559022485
