Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG4,38,111.82860527075488,198.9428703169515,529.1030297962449,484.9138827215114,236.2329755662516,443.1808603358978
PPG4,39,110.55787014902722,199.27117308857777,528.9768267615623,484.9972512192094,236.3694042899399,443.5419091562112
PPG4,40,110.44307026075714,200.2510724202596,529.1904678057333,485.1831595515716,237.53825835407216,444.48709096716215
PPG4,41,111.02562782784707,200.8811858279838,527.7669742406065,485.4453821010052,236.804163205025,443.77255719496304
PPG4,42,111.2088368320407,198.6300687922043,528.6907740802948,485.174023973834,236.581430200319,444.27047988662105
PPG4,43,111.11965999090344,198.6931432663344,529.6706498311012,484.2842137908114,236.22124841757085,443.7486902030843
PPG4,44,110.65000506246386,198.9828852858645,529.0380638108119,485.027957140614,235.31222188106025,443.3571898555373
PPG4,45,109.73650325992536,199.55072799205232,528.9084742443338,485.2932434153465,238.0778852862861,445.3474889644878
PPG4,46,110.528289383982,198.8373406219384,529.1895902325266,484.432101512216,236.0331344134404,443.70308761552894
PPG4,47,109.81843349045712,199.26975262640013,529.3256819398803,484.1730096861733,236.04465906752512,443.8288616117565
PPG4,48,110.30230490425356,200.0072290597792,529.6826165001332,484.05633206382447,237.00211470520367,444.30454933752526
PPG4,49,110.17317304698366,199.26005202271483,529.169560506408,484.91936858092606,235.9646217091306,443.5601752011568
PPG4,50,109.96294043764874,198.94051740073093,529.3387736631025,484.81648561089503,235.21644877010093,442.76716132799726
PPG4,51,109.39700615296886,199.62186869713585,529.0673734500549,484.2802624316271,237.25050710350547,443.8104793367537
PPG4,52,110.14810454265202,198.0904993633277,529.7824330684709,483.58496372186687,237.1277697979412,444.3400772901797
PPG4,53,110.05003646497838,199.0266530209312,529.2710276933243,484.2045092991323,235.3363994120328,443.78884954639807
PPG4,54,109.70041215868466,199.32050534452583,528.9515353332465,484.19877860304206,236.9800663237212,444.3283281932908
PPG4,55,109.85311763866612,198.9746059292869,529.6522097799402,484.0669709744759,235.60680951977545,443.6946088538777
PPG4,56,109.24499420502492,199.98291200724145,530.1917352192306,483.6547467981416,235.91945593156,443.966566620409
PPG4,57,109.8611080484638,198.84200877949857,529.538911374904,484.51925406295845,235.17919109622525,442.8542916912111
PPG4,58,109.66506870232207,199.90595471418573,529.6424908343768,484.2352556029923,237.328379575992,444.142177398551
PPG4,59,110.56194477213822,199.1207184643196,528.5803163032676,485.534597494098,237.66040461429915,444.56277285427416
PPG4,60,110.62142091210484,199.3507129981646,529.3056899254573,484.56908705450905,234.856156632134,443.1125023753521
PPG7,1,342.0343363367083,402.8921571295824,279.57864578918293,110.8988779792617,176.32800043475777,264.07947717689024
PPG7,2,342.5068250867571,400.9497483551669,279.42205890148944,111.94136331060798,176.13936734943624,259.09770970058594
PPG7,3,342.213904708651,399.79107997433925,280.089708639252,112.08594584714038,175.71419876981253,255.7163849760444
PPG7,4,341.8425180785909,399.5435751857432,278.577260382996,112.37122687203704,176.67941584961483,263.56583760572494
PPG7,5,342.05914418140577,399.3728629222423,279.3184416989423,112.6280986572434,176.53258268004691,263.50380755924215
PPG7,6,342.53572639201246,399.1788656616433,278.6273381772166,112.84388520632768,177.11390611460433,259.7324577293808
PPG7,7,342.8658604045495,398.2097647942133,278.78500035354585,112.78990443576576,177.20577681269228,266.7495727331231
PPG7,8,341.2637783619791,399.4120478296271,278.794153108354,112.84143300794808,176.59102008617978,266.50814394601304
PPG7,9,343.5468061055024,398.12596198190727,278.3729634713968,113.00268232331403,176.66142381270166,266.626906434979
PPG7,10,342.46965634216707,398.1947264453579,278.4441240960741,113.0886327146201,176.62456466957838,256.7382630983175
PPG7,11,342.4746276855817,399.1274674922489,278.91708589947285,112.98855169688532,177.23608197687935,266.03265428498884
PPG7,12,342.7823053151255,398.9806798251242,278.1960656480181,113.18338067343734,177.14244460759866,266.3440537666827
PPG7,13,343.06885559374695,398.9307170023456,278.9644135793835,113.33443206425238,176.40865941812856,266.0813272072268
PPG7,14,342.3689907082039,399.000871781001,279.11685858057274,113.1000476238058,177.39004432417693,267.1139514757231
PPG7,15,342.829309749607,398.9465552929532,278.5890333448156,113.41673378930628,176.14258593894257,267.260305934153
PPG7,16,342.4816409170015,398.7774805127303,278.47096545379424,113.08908299354384,177.02835074482113,267.08668886449306
PPG7,17,341.92211073842736,398.499046876264,279.20619392699274,113.329124763341,177.63013033863393,265.2633534421524
PPG7,18,342.6772232645819,398.9029942370478,278.36326100822214,113.31293944615312,176.78762796214994,265.1441425958327
PPG7,19,342.47172644619,398.9187948540968,279.36905911687995,113.35241460327924,177.11465974986078,259.5482444603876
PPG7,20,342.4444628732932,399.2075434208887,278.27476715876566,113.28832627155468,175.44071640645777,253.9632294803982
PPG7,21,343.5838598460916,398.2164393115552,278.62557451937164,113.32439685256044,177.20827076257055,262.63043833900343
PPG7,22,341.52688607086475,399.2496458271613,279.24357607364726,113.18610212926367,177.66477339333233,263.8858629781552
PPG7,23,342.5353374657,399.0329468464332,279.2111287416171,113.25903465379048,176.5490316185522,263.95909394922285
PPG7,24,342.3529614108549,399.0105817778896,278.3454790954913,113.31447531787256,177.23591128234736,264.461874659571
PPG7,25,343.0257175447157,398.4359501948675,278.73893710202657,113.43638465348596,177.6939777670227,264.3871794703399
PPG7,26,341.95347262841966,399.0971288616384,278.60188556240735,113.18394445304672,177.26148513396112,263.0652204372581
PPG7,27,341.7822691197149,398.5041084325991,278.49563144566747,113.48184323709872,176.7938377479041,266.5599610095576
PPG7,28,342.5688325824039,399.00679462190703,279.4306098434864,113.37755595768962,176.9092276812952,256.5642141469684
PPG7,29,342.94727771284295,399.1060843281924,279.1183091346686,113.3966882552505,177.33319428720193,266.15044057047373
PPG7,30,342.9467876628195,398.8870837322757,279.3142898572597,113.1062994380368,176.71854004991803,264.2477032637969
PPG7,31,343.31837362553773,398.3567000159052,280.2518349375839,113.31828265041456,178.98690616337592,264.3141796160987
PPG7,32,342.91546169720704,400.7648477818062,278.1014183531099,113.14059818859847,177.10301493298263,261.7445327371013
PPG7,33,342.6728694906574,398.8273120029078,279.4481902612196,110.3683379123703,175.32355590927278,255.9092778559493
PPG7,34,343.08498420305307,400.1113942481169,279.29221156467366,108.88767272328562,174.1477171115477,250.75750790983
PPG7,35,342.4411576333852,401.1850144250647,279.98589057802667,108.68668769295816,173.12139838711548,250.69364332518413
PPG7,36,342.72689258119533,400.6090234712408,279.3830670274871,109.04526580311926,173.3059630488495,250.26188648054327
PPG7,37,343.0837778427246,400.88870850905306,279.24166581878706,108.34314453406851,175.18102763904085,258.6142423353379
PPG7,38,343.4100866496795,400.8712590530121,279.30695152170046,108.2496123755653,175.25097294671997,266.05424411996205
PPG7,39,343.0465216270137,400.6066626113351,278.8279745007261,108.60529945385368,176.01959854983323,259.4608257116309
PPG7,40,343.5184639311654,401.0342623284481,278.897997514831,108.23594436803506,175.7870593846461,259.69613223153146
PPG7,41,342.7429174003085,401.2224021960788,279.08751168054454,108.5569519037006,173.45729773835615,251.70301520175343
PPG7,42,342.31955887770226,401.3072945318012,278.7582302511801,107.84473286079898,171.91750257838785,245.87298947357723
PPG7,43,343.4813415778869,401.1776714538232,279.250068826105,108.23400699079804,173.70642367795165,249.9596938464453
PPG7,44,342.9510534792107,401.3595015166089,279.3395369442129,108.56561623668378,173.893066750279,252.35178116213743
PPG7,45,342.5285893451093,401.3690403390376,279.2005546966562,108.36539586114596,175.72510202810977,257.5170752489471
PPG7,46,342.390716480036,401.4478533532493,279.1920299895508,108.34355145245448,175.07536434318422,262.6895955369113
PPG7,47,342.45271088886903,401.2107448116251,279.50444162213506,108.45190407546178,175.76696095446013,261.94221239227
PPG7,48,343.4340013197637,401.1638208731225,278.53489382740014,108.40540301242282,175.446177472221,261.43035031236934
PPG7,49,342.8054015076305,401.0126209073391,278.39234269959024,108.33705912696954,175.20174292496114,260.87858012929183
PPG7,50,342.6467525215699,401.48628149235856,279.601358310999,108.18261068807728,175.41987896654518,255.6662790435201
PPG7,51,342.54212069344885,401.4216264288059,279.4077350888141,108.32165434883667,175.1025793966292,257.43478554221844
PPG7,52,342.32782395637656,401.3392169714347,279.96331933558406,108.55338057173486,175.17543219467754,254.82621351932792
PPG7,53,342.8027138872601,401.2864746893536,279.77953928574965,108.4815360934484,176.1753854859734,257.3131418703099
PPG7,54,342.9076358206006,401.3849175600777,279.9452194446614,108.3239631913028,174.70210719905307,255.71542248338253
PPG7,55,341.9757381750395,401.6450835574338,278.27872295238086,108.42664644223584,173.91155093454066,250.18055427270968
PPG7,56,342.6696252430516,401.3937564909777,279.0747448936935,108.32277796401723,175.28935495033835,259.5227529470909
PPG7,57,343.2674900946649,401.3977807052084,278.7788519085047,108.15522303308302,174.5573471942784,253.0597084031159
PPG7,58,343.5802335006733,401.14572095097367,279.465598453218,108.26751821857806,174.26372284193204,250.47868488910967
PPG7,59,342.72080368397485,401.4163068933667,278.3323391747878,108.45572975366366,173.98069613379928,249.7018917559952
PPG7,60,342.19514768994213,401.376399834542,278.9544275068327,108.2496672520065,172.91158990689905,249.8018009415167
PPG9,1,320.94655244977133,115.8548847564661,444.8515546720418,546.3992641664107,202.5473689676414,376.2301009755613
PPG9,2,322.29506610911943,116.60015846020474,446.5348922083443,546.5325135955909,203.75146238773164,377.3598132733019
PPG9,3,323.1478159023954,118.36493194801398,445.5459053446807,545.8513090185667,206.59617034586628,377.3777753173024
PPG9,4,324.19775059965207,119.51948046430611,447.5141714473049,544.226774946263,207.2822523227998,378.38075656456544
PPG9,5,323.44661422894217,120.84154391629032,447.3171882702476,544.379609456884,207.4231832297055,378.8984530892156
PPG9,6,323.4977660460445,122.07453664959772,447.9061337536669,544.3202533086558,207.96687572641736,379.5726265458209
PPG9,7,324.24061883324697,123.3714162103847,448.0391555345506,544.109337324333,207.81956420205296,378.8534425081437
PPG9,8,324.3137896689372,122.24377328730702,448.0524768884232,543.5085223267301,207.74894695077867,378.72422298527937
PPG9,9,323.6193449714591,121.37696575220336,447.4860968093588,543.5258661128923,206.9036350507945,379.2596669158388
PPG9,10,323.14289089096985,121.90141029725794,448.157723104471,543.8822265799528,207.93851587316493,379.8002078809636
PPG9,11,323.7314553729259,123.7744620268296,447.8143474232852,544.0808712488172,208.50584100338213,379.5191659832275
PPG9,12,325.5411335717196,124.59079531919735,448.8141232852083,542.8352638480457,208.0496222938828,378.73743646831065
PPG9,13,323.00272982651614,121.805846918575,449.0490967168516,543.6617915110875,207.0463004388116,378.9638512927812
PPG9,14,322.611114617167,121.82996599750923,448.4547691229401,543.6687510952405,208.0316585926085,379.1852650794368
PPG9,15,323.69205904373524,123.56117901477036,448.1285926430061,542.7378603544785,208.09584418474617,379.1986740975683
PPG9,16,323.55796481064067,121.9270073587073,448.4860077274816,543.7532953203289,208.18455560061733,380.0736768941636
PPG9,17,323.7079195273627,123.7413666739265,448.9848968165307,543.5000868718878,207.8662204618644,379.653582873396
PPG9,18,324.9009277203123,124.18873351155972,448.2245430635374,542.6023373784788,208.37970483214613,378.98045755662974
PPG9,19,323.68454289973573,123.41324759432226,447.47220480951904,542.7510585384896,207.96693512033457,379.2027692241903
PPG9,20,322.8793053110356,122.71289305146723,447.8649211565077,543.8643270999626,208.47273515337088,380.3886906473752
PPG9,21,323.9450218109346,124.72451010502849,447.7876507120546,542.7982404184186,208.6248444984713,380.5795396025084
PPG9,22,323.71153368309945,123.80003332663046,447.9415387927858,543.7605064552941,207.9130754606645,379.561871481113
PPG9,23,324.59367419328555,125.098438405896,448.43256198572055,542.9747825342316,207.8090956463642,379.3022086868131
PPG9,24,323.26504828369553,122.76368660718364,448.1676205939165,542.8293439886629,209.27723671873315,380.5610075517967
PPG9,25,322.9753550178783,122.9170986773626,448.316226672282,543.89015490804,209.25769843771403,381.4266927611877
PPG9,26,324.9577226714833,125.2790003698024,446.7048229591944,542.9287494646833,209.5879154565172,381.7222187261704
PPG9,27,324.4893186401873,123.6130019697774,447.9644471039727,543.2294170871644,208.5889629367872,380.97275902996654
PPG9,28,325.2632353435237,124.99730413308902,447.2028831402117,543.1596608278143,208.50060259320733,380.0851701829747
PPG9,29,322.86125135786426,122.54131436234044,448.12613313699353,543.2895462431802,207.9052968258743,379.2178305395012
PPG9,30,322.41692424726085,124.07954964142284,448.1098504980892,545.1727370660418,207.46325606746973,380.9181882800653
PPG9,31,323.62337952782747,123.28520256134286,447.21884541855457,543.4089941326363,206.46727213357468,379.5694472391648
PPG9,32,321.21203590166294,121.0321837679738,446.5097497129205,543.3013347233398,205.15329984011603,379.5936818658517
PPG9,33,321.4820368599465,117.16434936597057,448.3250077658397,543.2909588522621,204.1941510552676,378.1829414444008
PPG9,34,320.4927641700985,115.7822007012848,446.8280869224185,544.5835369883348,204.35595140102083,378.8150367078553
PPG9,35,320.93669359372086,115.3716092647575,446.46132524575694,545.0514251215837,204.87643662078744,378.317499924536
PPG9,36,320.7526862382474,114.81387796661316,446.6929014073962,545.2233053070913,205.1955473997654,378.945826911688
PPG9,37,321.33664806186977,115.55708622962734,445.2267032299801,545.5016893248381,205.33868621536857,379.1788902156221
PPG9,38,321.9697982980765,114.50526699181565,444.8943567976914,545.3659708284533,205.1167195034097,378.3896469501436
PPG9,39,320.6812721240178,114.60157227518872,446.5903203283696,544.6823173109099,204.8448784474436,378.3427052765375
PPG9,40,320.6544177809115,114.55457731504929,445.4440635103688,545.4416842489596,205.36716772689897,378.8085181926251
PPG9,41,320.7407576287897,114.47064980788062,446.5722127534648,545.0275306909034,204.93277466765727,378.9043806990552
PPG9,42,321.5354455639547,114.51617038684476,446.9585945694332,545.3236739637117,204.89095644485587,378.3144246064079
PPG9,43,321.7081836901904,113.89636536318145,447.0987835929093,544.8264172403547,205.28042606312988,378.42488581250205
PPG9,44,320.9704189443046,113.74494102974272,446.263248122954,545.4942602332507,204.4941626932464,378.57511031239846
PPG9,45,321.3665604663313,114.26455788983117,446.833805619212,545.1830138627915,204.34290355611225,378.132973527915
