Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG31,41,145.85989529439254,270.30883283340194,543.6138151937005,360.8774298234672,335.7009194775471,442.23415483921957
PPG31,42,145.716250011044,271.56989648541474,546.361669483888,362.0477998098878,332.83699390064226,441.04580515149905
PPG31,43,145.59415770546428,277.48524466215594,548.7447643293361,364.56879133410513,335.9426496468578,443.35193364595955
PPG31,44,146.65866972537185,277.5415222646628,549.8092763492436,364.62506893661197,336.8118434619817,443.8872795494393
PPG31,45,145.2056376583319,273.42750785706414,554.8181578799786,364.9373936752618,337.1852499427689,446.2456231763406
PPG31,46,144.2376953507374,264.840605283411,556.1548854064873,366.3880473115192,338.3619178425266,444.450170937434
PPG31,47,144.76877745423604,265.84292278307646,558.6917854699457,368.7247506672467,338.48984071699084,446.7261319757788
PPG31,48,145.04665524777877,267.08102320335917,562.2654651403,370.0776305499038,339.6500817856436,447.4518474189532
PPG31,49,145.56574573871595,277.5452327519783,563.8730574267493,372.685041888133,340.50150719428655,448.77417471928663
PPG31,50,142.8109863232646,268.1578092105688,568.659027300652,375.87175977482707,342.69112703557914,450.850429909794
PPG31,51,568.9524144398943,376.65131604715555,146.0264317102183,277.41093722861814,344.2812704481698,451.38922151602276
PPG31,52,569.8995384453387,377.123274990199,146.97355571566274,277.88289617166157,344.43256823734293,451.82938590917513
PPG31,53,572.7471961407953,377.7451965612089,146.55506606101417,278.81518756715866,348.2152509476691,452.6613781847151
PPG31,54,577.2511972724651,378.7270862300202,147.21294804322105,280.4925984459262,348.6194161238552,453.3046625236409
PPG31,55,578.1914156892766,378.58151449190626,148.78387755941657,281.11813281178996,350.53759088620296,453.4457330594747
PPG31,56,575.8599835906568,379.9931709204002,149.5875923321597,282.23735445781034,352.60879154810874,454.2158946591854
PPG31,57,559.5983376669334,376.44847220190786,148.47403330570157,285.68848257970257,351.3452652207881,453.87373853743986
PPG31,58,561.1129780078827,377.1443687083534,149.98867364665088,286.38437908614816,356.8986652720034,455.6818808181416
PPG31,59,563.806817405005,375.53364411500627,153.05488799370704,285.8943326669667,358.8871223833354,456.2706072130288
PPG31,60,566.6868569778314,376.5055459833077,156.37208370090715,282.86584892385406,358.97869796296845,455.4613987490999
PPG32,1,203.35694382250762,316.2661646750523,376.50420389257124,256.4103996522768,246.6191894363983,204.4333598737065
PPG32,2,197.03997226719673,317.6721194221316,368.1718512212007,245.9598445220588,232.82872928320953,203.61139963659235
PPG32,3,185.26315001947256,328.7120572104205,335.6004539121024,221.23400249584392,196.67460912177572,205.40339585746537
PPG32,4,182.51761167983588,328.90820528520464,331.3596064012571,219.42472323948436,193.62119770882555,206.87735250944758
PPG32,5,182.2576716533283,327.9084618953543,327.8343275550652,215.09907326205496,192.19523350483865,200.7377284947565
PPG32,6,182.2122128477942,327.28971571584873,326.08983973264435,212.76553017826114,189.6384212148352,198.78315037417786
PPG32,7,185.26980457378716,315.39850885797324,328.1787041964475,198.81795143080979,186.6384560104329,193.92685684816558
PPG32,8,184.95848259743835,314.3455493675612,327.2436597269392,195.56373763172863,185.76941469725966,191.1775479904768
PPG32,9,183.09062174571488,313.24719082158833,326.99532899480425,194.61924535965898,187.1955766794787,186.54446860636762
PPG32,10,184.19365038732917,311.97723844881494,329.2273146317458,192.12029583970047,189.55836656115238,180.23109563399106
PPG32,11,183.77517554828,312.72472345059606,329.89619428586474,192.35638617892633,188.96450822957084,181.6348749553622
PPG32,12,183.59917970698513,311.47428437093737,329.30615475546307,189.1707538047033,186.04790519798206,185.87691008720452
PPG32,13,182.9581041972108,312.54050035600386,330.056790505022,189.90951081671258,188.9015220016447,178.45269322503972
PPG32,14,178.9167495030623,311.484104377922,330.69272630653603,189.92104310955273,184.92617275630738,184.82251530635702
PPG32,15,178.5254663412227,312.01926720651664,332.145611454899,189.16944289238364,189.14311417582906,175.47289131365739
PPG32,16,177.84783567527626,310.80231362147276,333.8495429102294,189.54217947584146,190.65554039312158,176.055914114934
PPG32,17,177.93321502225857,312.20881144931286,333.176017680132,186.8507475398169,189.7769015958545,171.2215784647839
PPG32,18,176.86116572906514,315.63932540062933,331.5213241088382,185.13781402845217,183.66161525614402,183.56402497348398
PPG32,19,173.75423661655608,313.55402151034883,333.8636443145299,186.71193673401467,186.5667277544159,178.3714420331965
PPG32,20,173.55963645805315,316.0101175972564,333.10821969837343,182.99166622856785,179.8639675287168,185.81923660623687
PPG32,21,173.08555000707872,316.84626780976487,333.60941461330555,179.7337534569783,179.07049269736387,187.32644689380993
PPG32,22,174.53052749423085,320.71455002556877,332.7093368016285,177.98443988113507,177.0649804175216,187.15280341496538
PPG32,23,173.31123921594028,321.74731201211057,331.79092000974003,174.98589876207,177.15346524804005,180.730543643393
PPG32,24,171.36018659151958,321.1397694344188,333.4311098553015,174.1635027199264,176.51755388597286,182.7541496951061
PPG32,25,170.8956823192587,322.7262891138152,334.5591664694322,172.99493150036,176.17152910649145,184.82326753667442
PPG32,26,153.22916277103172,300.67841585940886,345.96497174893796,186.2079296618478,188.05178362716038,165.63835982424396
PPG32,27,152.73241850957788,301.26905280982095,347.7194971786444,187.19959909839145,188.4880427305808,165.44035363825697
PPG32,28,149.30921290108984,299.4856588774434,350.2049966881342,186.81130633154186,189.885064717842,162.4913885671898
PPG32,29,148.43974172928233,300.48448945869745,351.6020592417144,187.34785549063406,189.49864288796857,161.22617786713116
PPG32,30,145.0506333242659,298.3049485011716,352.5881772272961,185.32743991708904,182.7450515105694,168.4235367863396
PPG32,31,146.1657457041865,301.612095236531,353.1664138670663,185.7408586626466,182.64615149409138,168.51685377736123
PPG32,32,143.65665457425592,300.92245607634175,354.51218998249,185.05582624780692,185.8149686574315,164.36964896568736
PPG32,33,142.1533498524197,301.5606709279381,356.3324661783381,184.47745624369446,189.0853066299972,159.2794704428046
PPG32,34,141.5026974380264,303.61391667352655,358.39177001428266,184.90343909016192,185.9721847350805,163.6600645697339
PPG32,35,140.44083022234008,303.7087274323353,361.4903510152527,183.99907664097893,189.41489830570944,158.52051189388575
PPG32,36,139.17794602031682,304.3684477596422,361.1302099705504,181.98240124804056,187.1848606034431,159.40861592394242
PPG32,37,138.2990317780392,306.7809572520401,362.1097129266254,179.34097805937353,185.8651779450261,156.83750874385512
PPG32,38,136.13603670896924,305.10404135974204,363.02918254954994,175.23652319727066,185.559657528238,154.76532556281109
PPG32,39,137.51774798027566,303.5138269447731,365.16342362123964,171.70205310735372,187.01704506663168,152.7323172041091
PPG32,40,139.2047176631295,302.41098236509254,370.3342002401768,168.29474038047525,188.20488151001143,152.0546167338695
PPG32,41,139.28429734559995,297.60840789984627,376.3419338870621,164.45980168967097,189.99575502566526,150.40443024850552
PPG32,42,142.41939790042795,293.5592982671397,379.68326726012066,161.55391004294273,190.82286691722317,148.311125096184
PPG32,43,143.57265923731327,290.1236224699716,380.661989488354,159.6105895671647,190.7344504408272,143.79549826274248
PPG32,44,143.41220682221407,285.16437630675966,385.742116116688,161.80995343859234,191.69359061578268,144.1712356027187
PPG32,45,145.30972696322533,285.22415851473835,386.4509519884744,160.24247946591578,191.12326971090175,144.31739684205226
PPG32,46,147.4766209285052,283.8537635267994,389.14965303544693,160.68860570493257,191.32483957941926,145.19399568344946
PPG32,47,147.27163755253162,284.9176894654888,388.2024431380379,160.59181449018774,189.1782044183504,144.43331289749398
PPG32,48,145.91550123237738,284.33372935444896,389.25144031135255,161.61811407663345,189.87111133023302,144.22880013201507
PPG32,49,143.13650084808833,285.09039803963964,389.4707754299144,161.289627235324,187.97054105746872,144.40294036783376
PPG32,50,138.85680994328746,284.18789919972505,388.6678921805169,164.09122659023834,185.29518338010996,143.68330704192027
PPG32,51,132.94964160027453,284.9153546519294,387.8840737571409,164.44766508181496,183.64314041264691,144.06139779821
PPG32,52,127.4380695427489,287.0378392358879,386.27162083904466,165.49301367432696,183.00236460298697,142.63850203794345
PPG32,53,123.85518975734524,288.64874955340093,385.8706977318701,165.09114958241605,181.8749846183629,144.67469680315287
PPG32,54,124.42288721726797,291.6701787332703,387.7790432113355,163.0427498783682,184.08968365085067,143.67102006914297
PPG32,55,125.01862144430152,293.3602127992637,387.32162487583815,163.66490859152057,180.93115815941815,146.86489787852975
PPG32,56,123.54460786963463,292.69965732776416,388.03152020621394,164.20948935392846,181.57137806137672,145.1256818656516
PPG32,57,123.54188436885767,294.06683635468113,389.074016621065,165.00755504932772,181.49767473646568,146.16734917348464
PPG32,58,123.35307555808555,294.8368023198269,388.0496865270658,164.50974553218916,179.63273499597867,147.50015970426801
PPG32,59,122.42598591982997,295.4132106742616,388.7747217804499,164.82226920272188,177.85372022319342,149.18495777753267
PPG32,60,121.34528506223705,295.0950881090313,388.94226139217744,164.77042334184404,176.58661025145562,150.0538066481452
PPG33,1,238.15919368338496,247.76464775621264,421.229848735527,303.1935841925871,261.26126129608406,414.34745332107514
PPG33,2,239.47373792391676,247.72781407221947,421.38384239800143,300.41842163055406,263.4059525959727,414.30572318246334
PPG33,3,239.64718543443573,247.43757474561585,421.7815984016618,301.83198652423295,258.3731229212954,411.94437469061677
PPG33,4,238.63153261223937,247.01493933971457,421.4311952951504,302.7235907254936,260.33461253124307,413.55547621276753
PPG33,5,235.98753820667616,247.24597420346308,419.61169619721824,301.83517335214725,257.00336752735285,414.13821093276465
PPG33,6,234.42933660692054,248.1447689670184,419.29541235370095,303.0794398897894,258.36583791264354,414.52244729794734
PPG33,7,232.73165274487414,248.82774596600152,417.0547551272322,301.9314046587917,259.2539598248079,415.96565467623077
PPG33,8,229.56329256345524,251.08809039352926,417.3063527809021,299.49170282666665,259.17249434507187,417.291468152998
PPG33,9,226.14679180801744,250.91356123539396,415.6784123232092,297.49652930803467,258.200546978367,417.1461018359114
PPG33,10,224.08858445204004,249.72323368810368,415.1044957365046,296.3844546124316,257.57486160408075,416.4676204860498
PPG33,11,221.38135614111604,248.79373081138073,413.84005236670083,297.3317025782983,255.58550046120158,415.55069278935684
PPG33,12,219.12582441973933,247.37393115255907,413.03168812606003,295.2506804650747,254.56751716684937,415.17593395696076
PPG33,13,216.96056133815227,246.42029737654352,413.2688227523391,293.92947318382335,254.13590347943415,414.6943785812116
PPG33,14,214.0030854938201,245.68950663126358,412.65001946190586,293.11363966301246,253.9838863457395,414.36749284408654
PPG33,15,211.92311576345503,245.47879688738186,413.4267627016401,292.0646116219288,254.51695602373786,414.982134776236
PPG33,16,210.8544901770261,245.7982848807438,412.5431846488442,290.0592366649242,254.2558366765017,414.79916715188205
PPG33,17,208.64080743927474,244.26179708300637,412.1052406200947,289.7404548568738,251.58991983875976,413.9947271545167
PPG33,18,206.63365334154025,242.95285350390827,414.09290505003264,288.94962967099303,251.46718697363718,413.8917240966087
PPG33,19,205.46872326766413,242.53196270044012,415.1699408509927,288.15682615344633,253.4747911705153,413.07472273575405
PPG33,20,203.3672112947101,242.9324377755873,414.1337723910142,284.185538640386,254.00418282106762,413.80886819178727
PPG33,21,201.03641229557002,242.60243351122324,413.6708054829901,284.5694029445973,254.0678211712003,413.9599217897347
PPG33,22,199.51403606263054,242.24594214475866,413.50057174529735,284.37567577653044,250.59251510323298,413.8103021361874
PPG33,23,196.62521004310304,243.59332663437777,413.1325152686434,280.32150086083755,253.7802812496437,413.88544902737675
PPG33,24,195.1360428607204,245.0035326219426,411.995531699683,278.6619192285065,253.71134343586277,413.8951810465843
PPG33,25,191.80962534258168,245.34385353166647,411.73844384299343,278.4381674632814,252.20579824773185,413.3332302323322
PPG33,26,189.587531296387,242.6529820667839,410.7864179389448,277.4154137288933,251.2298333289456,413.5913260030784
PPG33,27,186.56254583668704,244.14608001192738,411.9108795070482,277.08073795606623,250.82983485717654,412.9403306980046
PPG33,28,185.4386423046102,241.9031652371334,412.1392681326136,275.2259537870966,251.09532594602467,412.38583146447206
PPG33,29,183.8924990078878,242.3979572359184,411.7391373439897,273.3272705176384,249.19045678989684,411.1654518179557
PPG33,30,181.8172165973238,242.79154053270102,411.7575082223759,271.684622709734,250.92272020301274,412.87677281518995
PPG33,31,178.75483968011184,242.3480857300426,410.5489597367298,270.48351069680274,247.96772178511193,411.58779288066887
PPG33,32,175.2348526438596,243.4647673325661,410.47867857702244,270.852082554934,248.2331001000377,411.4669536339044
PPG33,33,173.52205877821152,244.10690539976736,411.1773627869551,269.2755505183662,247.85625867883238,413.1909538868418
PPG33,34,172.82965988464213,244.10579108433615,408.91478778974874,266.7848172350291,248.78621926155958,411.6992253234944
PPG33,35,170.84737670495127,244.39667272967313,408.43470626966064,266.6499846393745,249.98274833322623,413.6780821575626
PPG33,36,166.20559466144567,248.36575790508698,407.11196494363145,267.5538574199035,247.52045013896736,413.5067258492411
PPG33,37,164.19838367792676,249.53444085644819,406.86896889060534,267.2131886043607,246.95388446694994,412.7488088508883
PPG33,38,161.26411164160447,251.33872143313306,407.4062584593895,266.2190512719213,247.5818601904973,413.9226798340055
PPG33,39,159.94229772368982,252.5778379650095,407.43877342628565,266.6177697800123,245.00344677092139,415.1181931527554
PPG33,40,156.69873845378942,254.9659461068952,407.7177668311515,267.03153672615684,244.4674109769379,416.1718249191147
PPG33,41,154.98046446637312,257.5194442353895,407.907680697924,266.3677665635884,243.37713563927804,415.98191631226126
PPG33,42,152.70782734479639,259.42366805537154,407.7360149902395,265.3089171255965,246.42572996548756,415.1028855716273
PPG33,43,150.53900534181287,262.3134423823933,408.60666282624317,264.99816042519774,247.1936614290818,415.55290137652594
PPG33,44,150.39203640741158,263.28897893226576,408.75760792596355,264.5080813329061,245.65836115199045,416.8947613532771
PPG33,45,148.53444408310907,267.7231367819415,409.2109539726143,266.32708498460914,247.19198986925133,417.91164305205615
PPG33,46,146.664219392382,270.0646763130568,411.40351136884885,267.4107464433419,244.3382059181459,419.28221676158347
PPG33,47,145.2984521764795,276.2038618966584,413.4820389069394,268.2514037671503,237.24618486260965,420.87872245885995
PPG33,48,144.19713185310601,279.810046012592,417.1007792214545,271.12714914792514,238.98903180643532,422.15357838822683
PPG33,49,141.24272643844955,285.5392032122841,416.4157742364599,271.7482947775274,237.19302688726498,421.7098570519389
PPG33,50,142.8065669365753,288.17489714313746,415.55467321924124,270.99358048225713,238.70209456905386,421.1390213928104
PPG33,51,139.6811708326518,287.88888943826066,420.45504273915776,270.7552929774291,237.52911378186175,420.2849052579451
PPG33,52,136.90845232852402,288.92619232461755,419.75977938191863,271.43445675540113,230.51477392688082,422.081660432831
PPG33,53,137.3523279606753,286.34688579594575,415.3033142128543,270.1450936455725,236.84233972957128,419.5968661119943
PPG33,54,133.98754679722703,285.4449168878735,420.3648582527986,272.24070927722045,235.1829062180892,420.4807342785747
PPG33,55,132.23943849062596,287.0413474073979,418.9150236455546,272.1622146068263,231.88240038778488,419.84124002780715
PPG33,56,131.1540106163982,286.64163127813475,417.6109491680365,271.0620736096465,230.45541826444435,420.5902797853894
PPG33,57,129.08906170100823,287.9520570852864,417.7350624699309,270.21810709297915,235.05049868172117,419.666414780584
PPG33,58,126.77203508995947,287.9416097798737,418.9376925372595,269.96771969377966,233.87989797081653,419.95872709834987
PPG33,59,124.30956481457858,290.4400877002175,418.8409946034901,268.85033247638796,234.38223726911076,419.9959640574445
PPG33,60,123.30112165340313,289.387893866881,419.6016825951341,267.9437875584341,233.0185707455132,419.9782814157074
PPG35,1,373.3010540987777,226.70261035833175,273.75806813625053,450.0606867441342,427.1097528593321,396.97443438971504
PPG35,2,373.4758809355706,225.82622401921398,274.5817133336227,450.2844842292873,426.0362228856643,394.39773321391436
PPG35,3,372.545558798329,226.20294073724614,272.5103637701477,449.59876945828785,425.81415081436046,397.61635570907004
PPG35,4,371.3720673552896,226.8915840313382,272.91772254156103,451.2460123360926,425.937059885048,395.8230622916611
PPG35,5,370.33230754489114,226.8022994920161,272.1974241998025,451.8261417260805,425.10335685889083,398.12693609576166
PPG35,6,369.44522775797464,226.8728581165272,271.4259814217316,452.10196357792574,424.7504401266263,398.10628498601807
PPG35,7,369.67776192954693,226.91276658429234,270.40111898556916,451.9961447483638,425.67291179366356,398.47566624073175
PPG35,8,369.4268463080283,226.83602727667255,268.7832370221803,452.6198920452116,425.0655359127332,398.7636092242647
PPG35,9,369.26295185707767,224.85906205748665,268.5278687082453,454.1990859453436,424.299738704583,396.63784437942326
PPG35,10,369.5433118263062,223.11548528830116,266.4215355328353,454.42577901556723,423.89774875849815,395.9750764668859
PPG35,11,370.46025351901625,222.2014107211508,266.7267271732246,457.1754490842179,423.1097206283456,399.6372420236528
PPG35,12,370.1728616839424,220.29581512777287,266.1993982880849,458.65364539916413,423.5083460761325,395.9544829235951
PPG35,13,370.71530072108953,218.18216241077,265.6748335903145,459.61729738106425,424.1526759297298,397.84060565594876
PPG35,14,370.682238544442,216.15654956823806,265.371373569691,461.83865428649375,424.5069821479111,396.1530786287509
PPG35,15,371.39245749892274,215.0476882035485,265.1301374230778,462.932221705878,425.06127937943853,394.65827639783913
PPG35,16,371.6094156907875,213.09275483990496,263.96035380067167,464.14236706311317,425.2266845914426,393.86735811213805
PPG35,17,371.9928673168565,211.61199716710985,263.60776784599074,465.2721390352364,425.2651055906498,396.0647811539684
PPG35,18,373.4763239602318,208.9150887175365,263.2728865913191,466.84411533350095,424.20431921613016,392.36847045988077
PPG35,19,372.90553798627974,204.63414711074506,262.3923546401179,468.14827902869,425.10470148420126,393.15354382486106
PPG35,20,373.9499652803824,202.49785634808526,261.1132548469838,470.55957840014275,425.2098908219822,394.58956551119525
PPG35,21,376.15907171707283,200.88971496906694,260.1720359594538,472.42367277294926,426.3484138651274,394.55353073307253
PPG35,22,376.60070649794545,198.63454297912406,260.04518886612715,474.4300959210522,425.8989940702681,394.6363980999394
PPG35,23,377.0158300955322,196.32127838522072,258.42244363887676,476.70207748716666,426.3355012150255,393.998170223749
PPG35,24,378.53871634386803,193.36897551023435,258.00129705058174,478.75302962331773,426.8545933167227,393.93882311073963
PPG35,25,380.05579409894233,190.97577046216546,257.8193308070923,480.1293736340583,427.218544457569,392.107171478247
PPG35,26,380.26790787609065,188.49026900343023,257.8550520121138,482.5534898290505,426.8936584047374,390.7427146830501
PPG35,27,381.35049259660417,186.7407406979557,256.79581058865443,484.42076231735865,427.09990303632753,391.4868909986133
PPG35,28,382.5360794824996,184.40320364043995,256.0564358306747,485.76137156746387,427.47695076931876,392.2279039651189
PPG35,29,382.3486697272523,181.66310604329573,255.25940866325908,487.5851786981884,428.34147608302476,389.1323994370833
PPG35,30,382.8831452351303,179.70798885999218,254.49360530128467,489.1079682455023,428.4084833808827,388.9299666080439
PPG35,31,383.9560138066183,178.32111532938308,254.37888550727922,490.6567283288863,427.8413623288157,390.52231101958813
PPG35,32,384.1333309683614,175.4186279873173,253.95288662518243,492.2675685080835,427.47312754962417,389.8086054702004
PPG35,33,384.73380499711277,172.86730962693522,254.8534499818534,492.4687407227284,428.0473365640276,387.43961510988123
PPG35,34,385.1405297735398,170.5191201434094,254.3681179884358,492.5214669093177,430.08280149875,386.7624372200795
PPG35,35,385.8844793384038,168.36263741384977,253.9466488933666,493.0419645182649,429.33504190930086,391.4601688478366
PPG35,36,385.7542166923904,165.87454575590033,253.4813851610864,494.3528472509132,430.2781373495238,388.3305529960682
PPG35,37,385.9521699757431,163.68823039924854,254.74208754645784,495.2106192033907,429.8201734648197,390.08316318269505
PPG35,38,386.0516662815388,161.90539242976706,253.09586207025848,494.9991190603266,430.5677786744634,388.55983574139094
PPG35,39,386.88219110209343,160.29899695383156,252.17293533049508,496.75298497204426,429.8429140800499,390.21619984974683
PPG35,40,386.9477556922553,157.82236860252038,252.02904112820448,497.30981574658676,429.5209543748382,389.1462330691573
PPG35,41,387.33134776941205,156.3855069405917,251.9950460256911,497.2729538000576,430.18683606430744,389.44070435645074
PPG35,42,387.32784973478033,154.95634177987006,251.20191263027417,498.5980296017495,430.6160611152997,388.4977994304064
PPG35,43,387.26214516152027,153.0336633210076,251.65623505646363,499.46903974345815,429.7628164974254,388.3354313734072
PPG35,44,388.3471731518232,151.34022587717746,251.6593378504151,499.6304633766197,431.2753366867779,387.04020823415124
PPG35,45,387.45273899031247,149.5807396699662,250.4118771262899,500.4645190626869,430.8616632847378,387.87781974684947
PPG35,46,388.52532280850335,147.94801581236516,250.44422442409154,501.3488124476248,430.94516285710694,387.20049403273555
PPG35,47,388.2968427876091,146.11286381426623,248.3473633100611,501.6050016374822,430.73883483657386,387.8251911588862
PPG35,48,388.70188392385035,144.7774834051606,248.67262900624786,503.70496822586097,429.86408084457275,388.54349479548034
PPG35,49,390.3025415816424,143.63566637246674,246.37473485543006,504.34681344175726,430.29340531235516,387.94401239199914
PPG35,50,391.58365146379026,141.22219677488116,246.1339393567349,505.98446605085496,430.4652396791931,387.9236957343236
PPG35,51,396.5021133026178,139.93509567771483,241.04706608603516,504.18125270077593,428.52779591514206,390.26592520847447
PPG35,52,395.7388151766165,137.30957499958586,242.1614350749897,506.04213246043867,429.4234848954995,389.59174266741076
PPG35,53,395.6835655143865,136.8374201174891,242.41449418751267,507.06442728364993,428.5913889447436,390.43628881573375
PPG35,54,396.84724407244346,134.81665545225073,242.45180488721314,508.1264427392241,429.02564697917785,390.4599038351916
PPG35,55,398.8544229617759,134.86175800946435,241.21585068099893,508.8540168642263,429.3246793749832,390.5178021187938
PPG35,56,399.9297293668077,132.82784484971617,239.83337464512783,510.6447929879185,429.08535896471415,390.9950591203987
PPG35,57,399.7245970693307,132.63249509012851,239.82209113007124,511.1656445833131,428.0530393462837,392.01367485403546
PPG35,58,401.4467539656083,132.577104335381,238.81866679320632,513.2420228618481,427.76503494186323,392.47072855184524
PPG35,59,403.6268835142032,130.99476895388247,237.2963018780573,514.9601317066697,428.1426370910659,392.4684354587262
PPG35,60,407.242276199703,130.65563524071305,235.6574799766217,515.495604077216,427.4073796883095,394.6019798833482
PPG36,1,199.70810376500782,181.34515373342492,334.5856716512716,429.64376504589507,164.20081954193074,343.79448718134586
PPG36,2,201.73609527484882,180.0703755448979,329.6839971623241,431.33434287323746,163.83663690766184,342.03608953912203
PPG36,3,200.09402912100865,177.28787004186955,320.81533646902744,433.25052893786074,158.28945554411467,338.3442984202571
PPG36,4,201.16107445315262,178.30891413645097,320.4064862325494,435.22029169665404,158.10657572944132,339.1266177452217
PPG36,5,199.92003169394587,178.03134639667962,320.0140005170375,435.97377656560263,155.79283329458417,338.09414968671274
PPG36,6,199.28138244802292,178.43905112166084,319.9029783909822,438.0181833251859,153.96148618342627,339.5900976680047
PPG36,7,199.13426303552512,179.4523980660197,318.2891538485361,437.74468954200086,154.08440911620903,340.8299588964404
PPG36,8,199.1529900906162,179.65597025610836,318.5273056658531,440.68358108682634,153.44537380717674,342.5389427704193
PPG36,9,197.68511785699417,179.06665637499148,318.55608785773893,441.1887012528302,153.7003501840347,343.536979288238
PPG36,10,196.2198363291921,179.47541855224085,318.04565504324023,442.02533045187215,153.40319218210536,342.81130289143704
PPG36,11,196.51550476529576,180.166447623056,318.8667452341622,444.32104915926743,154.25417253129106,345.87847547280944
PPG36,12,194.56983189681642,180.7145907633586,318.68684346494763,445.5465585586052,153.24574451623596,345.89238555384475
PPG36,13,191.16546803399893,181.43541197850232,321.34183119498726,445.86887569740475,153.03082907161536,347.167236168902
PPG36,14,191.94757513263093,181.37515885637325,320.86623526868345,449.3327254697548,153.08675556628208,351.13736604199136
PPG36,15,190.49041204316558,181.37898338271157,320.62874856036024,450.3692187490818,153.03335864497836,352.21604569545696
PPG36,16,187.8530391263368,181.61058264548276,320.16537501878787,451.50171111622956,151.86421723589837,351.2452023666779
PPG36,17,186.1280668760701,182.05726236999382,321.5564438187698,453.69787722375906,151.02601814383843,353.2744283423913
PPG36,18,184.41489597094608,182.76326325471052,321.1738675671643,457.1382427921022,151.26882335976143,355.91706803118575
PPG36,19,185.21820193330893,180.0170593478148,320.54308782523253,459.92917006105847,152.7712026334081,355.49786022298423
PPG36,20,186.14952174805526,178.92360591672534,320.8256369973608,463.19250641238693,151.67322385425172,355.6236156329574
PPG36,21,183.7387270044536,177.258313041488,322.5689149894862,463.84488854063653,152.57852074114498,356.7015890379109
PPG36,22,184.15506962444624,175.2414416515071,322.7897006798196,465.36357670031873,154.91882037891065,355.6242028051996
PPG36,23,182.97334508822703,173.76269602863067,323.3044545027039,467.3657611808942,155.14516342527293,355.74360982950384
PPG36,24,184.7846568848206,171.03861319601145,324.3177317886286,468.8728832816384,154.60155308144545,356.08755655150435
PPG36,25,183.43983350598654,168.60594351277874,324.18398304222,470.17744290876163,155.94872070957447,354.5728413980379
PPG36,26,184.86444484041212,166.83804122435427,324.3842759344227,471.0382090165011,157.0592195669928,355.04600862717996
PPG36,27,185.69103550657536,165.45384106634808,325.8700231998042,471.74105855569786,157.60429079342225,356.22797852283185
PPG36,28,185.45235115420115,163.97186587143253,327.7720126826433,474.2712006262277,157.97680302947498,355.34215075481774
PPG36,29,186.2455955497853,161.71936799215842,328.9835254988875,477.9514044334587,159.54727840701185,355.15977276191006
PPG36,30,185.53368931492284,160.15739526187738,331.5149579521558,479.44208679852943,159.59938781050909,355.292678201875
PPG36,31,187.00595761906322,159.65819530273794,332.0023305536295,480.2353055709161,160.88611547995478,355.05344020386553
PPG36,32,184.84656041801654,157.65781752088475,336.3839578499724,478.908845671418,162.5917232885714,356.96778903463104
PPG36,33,186.52844619474195,154.62108264553572,336.62465113866233,479.371899173561,162.9508544875693,355.26038454775755
PPG36,34,186.88686489381166,151.69331702582306,338.4355659027636,478.5796167050255,163.84975644173295,354.9833203872843
PPG36,35,185.88139771082882,151.64727778850326,344.6788295707098,472.7595012997987,167.0017188685083,356.48738827989087
PPG36,36,183.10018214251312,145.90479887365282,348.4107068642596,471.78847242502263,169.60367647920617,354.2593641201566
PPG36,37,183.5889513692079,143.8817368977989,351.96418498701973,470.3210916491109,171.38338016519015,355.0560347338518
PPG36,38,182.32998328666957,143.22423581766031,357.6823162188688,466.708844058472,173.82417984531986,356.3773089640186
PPG36,39,183.1156973913175,140.67220527968496,359.4914209850125,470.9312848599214,174.4134596563735,358.1255595661011
PPG36,40,185.13727037028318,141.1886887080927,362.89943064666886,470.8235044787612,175.7293857932754,358.39571144295735
PPG36,41,184.5498033926695,140.03626598172372,364.07334821818006,472.2500442095899,177.67817381066314,358.8530856003153
PPG36,42,183.96834179237246,138.92034591920594,365.59367229810283,473.86776889203725,178.0790703600554,358.7570302681377
PPG36,43,185.19710056773226,139.3800467359519,367.29910955064736,475.77356498801737,178.47725252185637,361.92513359340956
PPG36,44,188.38245330060215,140.67909626417617,370.1495703097831,478.07501810042027,180.6717099569101,363.3919921777183
PPG36,45,190.39322857709536,141.79573215456227,370.3286734820814,482.472703251014,179.93076094078634,364.2126226799477
PPG36,46,189.64874208052842,139.78166674466578,371.89971579162545,483.86495516538537,179.49146222014934,362.90998072791285
PPG36,47,190.21545849958386,140.466166600249,372.38193566100006,482.4913528697762,181.20776635928593,364.39609065625734
PPG36,48,190.2804453269712,140.20825981254134,373.43079743447714,481.7664163316481,181.5245193135932,363.6853807510513
PPG36,49,189.62859386934804,139.29956515792009,376.17707500637357,484.42001056521076,181.4627084108467,365.97410656034333
PPG36,50,191.10783812313107,140.04445574631237,377.44643146775917,483.0445803938024,183.42686591044063,366.4536412238819
PPG36,51,192.16756020981012,141.81526176779002,379.0343109786287,483.47037234745903,183.08902144434717,365.941935939233
PPG36,52,192.20141912130245,148.2329392691177,380.4235269277755,484.17465727069225,184.05440557984048,368.37070398139974
PPG36,53,193.4978768637979,149.5153955538419,380.7270594307673,484.7352103461624,183.63373679871282,369.8581961932386
PPG36,54,193.28933902221598,148.7894432366089,380.55833040136787,487.3244616021985,183.3648223673439,369.21173174233775
PPG36,55,194.1113443982439,148.88677351555734,381.3788759774812,488.39780817250585,183.14790893594767,371.0195311003564
