Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG15,31,221.5164401622224,302.1080421444153,652.8187679520803,216.27222714215395,383.2135686869161,177.68070531682446
PPG15,32,220.9377757588421,302.5036546017487,654.8182946641048,215.1029180060968,384.94704180948935,176.69154758369456
PPG15,33,217.99188680562776,305.0198989211705,653.4749675939349,217.2575717886692,382.053481468428,179.12303100109807
PPG15,34,215.99462098233724,307.0627191452356,653.9300118577854,216.0157200052099,381.6010585514649,181.4102866381012
PPG15,35,214.7801706777177,309.4218415842972,655.4657809140274,215.79689117797216,376.4648122664497,178.77356207582062
PPG15,36,215.64082752171493,307.5078961376973,659.5256307909679,213.5694584173107,383.2288316392945,179.70054795268456
PPG15,37,215.2728708378246,309.3717446867326,662.52512633272,211.5279323615628,384.1756344908141,178.37585423153152
PPG15,38,211.9739223271009,310.8758296421928,661.3044185302465,213.534226234338,382.1339663153788,180.545870333858
PPG15,39,210.42726974987647,314.3605677755662,662.52492891991,217.4519223910445,382.3421151606683,183.2936953742633
PPG15,40,211.1351488764948,313.8515755283415,666.813430192323,210.39615025972404,383.9626910706937,180.94670636816457
PPG15,41,210.64501665167168,313.2752476188152,670.2913430540219,209.1965636438835,386.0163412254296,180.8752506715291
PPG15,42,207.6036527475549,317.51878294725583,668.2023392005489,218.78102552587129,383.9807925581736,184.2757462354681
PPG15,43,202.84995616505327,308.69820770047573,672.4132516225327,207.3827033965117,383.9397672629674,177.441735691911
PPG15,44,202.49187803356168,310.3344199834784,672.7509694616974,214.05617319143283,387.2894168473412,179.92900652002058
PPG15,45,200.63364125047528,316.1918985896528,673.831169994459,211.13538965565832,382.6839975383264,181.98833716236496
PPG15,46,200.08502148987023,316.65056038512444,674.4432549727305,213.1325263879413,384.41796847844944,184.1546190332914
PPG15,47,201.71113601819263,314.9444619178221,677.8758398299165,215.7788712871112,387.4192180719558,182.56955707447344
PPG15,48,200.9575594299022,317.2524786769643,678.3153594623855,219.21137046983137,384.0607271590288,181.28515711420133
PPG15,49,198.44362855304385,319.1825582294146,678.5287945156487,218.5696986653492,382.8818883768161,182.8474011026454
PPG15,50,197.0840345233928,321.8693348725008,679.9436456647545,217.4932368701408,382.1474945583454,185.48518043449
PPG15,51,198.0447759142224,319.20710636696583,684.015870808448,214.8022550339139,384.2232640943051,183.6241164235581
PPG15,52,197.04670686778803,321.78017949044715,685.3454078519756,215.62643193927005,385.2772253200362,183.15911113649136
PPG15,53,194.50416219322287,323.61626789914834,686.2950179282517,217.1575299102396,382.280695976237,186.4196902398321
PPG15,54,192.93497815907813,326.0327686589712,687.0230328932762,219.46101773279656,381.973208651412,188.40010466708995
PPG15,55,191.55540050710025,327.55152892539166,688.6091134503218,220.3734335195523,380.7722152141648,189.23526039060425
PPG15,56,192.0502630288308,325.8756383281054,691.9662220732563,217.85270805538028,384.2320426503275,188.03136180354
PPG15,57,189.7852523894593,327.8460304818769,694.1757945494326,219.27442223000253,382.7204105884751,189.9197066500876
PPG15,58,188.9014151270734,326.8504583948251,695.1261247835853,222.25310169867288,382.2759757195182,188.3177041875079
PPG15,59,187.33447650201128,329.3437998529096,696.7359339601217,221.5044339860852,383.332017042282,189.80685184539144
PPG15,60,185.37043006103545,330.65598109744343,696.3940703608071,221.6356820466594,381.9437393899102,190.5886803456688
PPG15,61,183.0344424174939,331.7796120685648,696.1943202813152,220.20346268962084,381.0270996415592,190.76931688373827
PPG15,62,182.81949169530708,334.4068350663743,695.3232764619353,222.3735342677683,382.9109605306469,190.60131974176693
PPG15,63,181.2400076824709,334.5456187323159,696.1802821931149,223.54078861803288,381.4423016737419,194.1926464264267
PPG15,64,179.9839371064483,337.61983492735703,696.8903002163893,223.5079191122492,381.6303424547952,196.2931509478265
PPG15,65,179.74217409901206,337.7368466410308,697.7441910556588,224.5503956438563,381.2610498512359,197.4805595326305
PPG15,66,178.82944787772772,340.0857348224489,699.262813235842,224.7961150157282,381.75300301340775,195.5655757875145
PPG15,67,178.39634160536775,337.1904405173488,701.4448321123652,223.8464555399134,383.1160208681385,194.8781366288704
PPG15,68,177.12288285395198,339.33655619164784,701.7489767238935,225.02296853428896,383.1590664950322,195.5269767526973
PPG15,69,174.49369393777994,339.9437395235004,701.4554534600554,225.84999753454605,381.5612934276036,197.10886830229543
PPG15,70,173.48308842809814,341.98821937586,701.2725281296432,225.5230424546291,381.0144195225604,197.8851599013799
PPG15,71,171.56618316680476,343.489584654869,702.1507652245211,226.5282480004857,380.2476004747619,198.2210174587509
PPG15,72,171.07623949006728,343.9670438071836,702.1176735938959,226.84266773086463,381.0807684293807,198.1491684775281
PPG15,73,170.4309219244625,344.8322168464669,701.9462195031863,226.4745859287607,380.3091102707029,200.1270107217025
PPG15,74,168.34406258525604,345.97514590075355,702.3512096466403,228.5016547249588,379.4573542931221,201.05185991413703
PPG15,75,169.11902943097817,347.64148813554255,700.2885051324041,230.56224999790115,381.5120729096767,200.9638401659473
PPG15,76,168.00116120532374,348.5171980806589,701.9783354629006,230.6216273193529,381.79600128397766,201.742387786106
PPG15,77,167.9759350183632,345.63681883380417,703.0322778600004,228.7849555491352,382.6150674314671,199.88009130923788
PPG15,78,166.06227283788576,348.08243946002887,703.1587182541994,229.90847505566268,381.9024515080844,201.15261378290683
PPG15,79,164.32165074064375,347.7397028812612,702.7946319435694,233.1028816266773,379.98743518464585,201.27809818926568
PPG15,80,162.8187454299645,349.1332623862269,702.579352455421,232.10724497062265,379.3785695833097,203.224166666798
PPG15,81,161.8987708425238,347.9996733106417,704.9984961803134,232.370435173828,379.921727780164,201.6888957294932
PPG15,82,161.9336725220885,348.6307444566567,706.6426028629596,230.1956729532681,381.0617406745458,200.8642149247376
PPG15,83,159.04433518777694,349.0850299839348,705.1287703764217,231.6824558514295,377.8987740646628,202.8923834759484
PPG15,84,160.19205759590864,347.3434602171911,707.9595095834534,230.98693636123284,380.11713632093705,199.678507828146
PPG15,85,159.56416749074515,347.57902946798083,709.2370460958657,226.5329685198008,380.78473040139664,199.0852429024707
PPG15,86,156.8039552988517,352.3729551303211,708.6308529729154,231.0765572290217,379.0853753692577,203.0763109913312
PPG15,87,157.17456473576937,350.219113599488,709.1475312202847,226.99350304586315,379.0015284857116,200.3853211010268
PPG15,88,156.73736915289186,348.9000945322017,711.8542617365007,225.2481124173,380.3001610979057,199.1371404915626
PPG15,89,153.70943222405555,356.1146403717565,711.2819274935428,231.66345472027365,377.3108146261489,204.9663617845437
PPG15,90,154.25426779138627,349.7944468821703,712.7641265696714,225.054834546286,379.3136512924052,198.84490455883628
PPG15,91,152.9810723462494,350.8535171697628,714.9206634289123,226.15517133876324,379.1901538308202,200.288367335924
PPG15,92,149.86165806168793,355.9617850024958,714.3404445674887,232.0561706128471,376.92339802506575,205.5108386799688
PPG15,93,150.53387804405406,352.2151013737342,715.3138847683176,224.5619647244203,377.9340250001567,202.0422694683891
PPG15,94,150.37263041907562,353.997037354796,718.4843153331512,228.46138751784,380.0838298783592,200.67625932197848
PPG15,95,149.76164000098572,362.3650366515381,720.4078797875582,230.1512425409769,378.0409816973934,203.29367399118937
PPG15,96,139.55467542217596,354.9939313933815,720.5555706700395,232.20843473328927,377.5197968158706,205.74572382634577
PPG15,97,722.6629967204528,230.3585196223608,143.51309484494033,365.2988062873425,378.00855175031927,203.62656185194788
PPG15,98,723.7728920050006,229.36389300490703,144.62299012948796,364.30417966988887,378.4315698467029,204.27021983034967
PPG15,99,722.2099731387364,227.06534090481347,141.98286365683464,356.8281020340777,378.42767404136407,204.39864358424504
PPG15,100,722.3076026554387,231.3376026532909,138.73867636142313,359.6756100891132,376.3357431975077,206.953485225225
PPG15,101,720.0814356502976,227.16406397363443,137.00330982875062,357.6193986026387,377.31167572965234,208.8072449713225
PPG15,102,722.725694415203,222.38089374187723,138.51423649057216,356.2117401790564,378.0102558655376,206.2992505951662
PPG15,103,722.5269304585195,225.6249601685556,136.0926988981107,355.29826784045025,376.55692375278176,207.5292754169352
PPG15,104,722.620846404689,221.6264553146618,135.89190487308383,355.9259185126321,376.32728868706965,207.4796765068565
PPG15,105,721.995335992464,223.5077655449985,135.01499136048324,357.6140676268578,376.1639052311932,209.26328582546324
PPG15,106,722.2459750365841,226.4532224961061,134.24418054535386,361.252181768778,376.006064183167,211.76463022735027
PPG15,107,722.268728840065,227.40716970258865,132.83617303948677,362.6461428861084,374.37929673738313,213.94549889901464
PPG15,108,724.5198394336369,223.96083941677028,133.76913242468584,359.671932268892,377.0112566407047,210.5019064769856
PPG15,109,724.1303432459706,225.73437173906083,132.04826066025652,362.407574621509,375.4751797449832,213.51074517562
PPG15,110,723.9949289881712,226.90349353474315,131.46229768371177,363.2759257577829,374.7854695162265,213.7217704012462
PPG18,1,282.74048896596497,185.8304862665099,672.9143350188805,337.85047893405977,565.2942908237887,119.4479927805518
PPG18,2,276.9942135420053,200.0746647728905,668.2545156822139,351.7211412599854,560.0070309140369,139.70769877509048
PPG18,3,273.6993845197027,209.57680575890825,665.3309692914753,359.944504487688,557.3381160196096,145.97253812453593
PPG18,4,271.57128603840545,214.8156736078869,663.0491833756687,365.3002154679667,555.5464877643423,151.37369099236292
PPG18,5,270.3611510858144,218.68338915174297,661.9097656781056,369.532480735222,554.7133853593901,155.8455647963032
PPG18,6,269.9575282875029,222.2016828342377,661.7950481427384,372.96377823298536,554.2423999405673,159.52826658534997
PPG18,7,270.3401638637598,219.1958284016292,662.9998738584588,373.1444701252199,554.2482037192775,157.96598121345443
PPG18,8,268.4865472872124,222.89325554167087,662.4304043741647,377.0029283938461,553.2499909406492,160.3729039330758
PPG18,9,266.0906339814693,225.8551313718988,661.9698275768932,378.4038265172974,551.4724311554776,160.80408861971625
PPG18,10,265.57639198334687,226.8920458610122,661.4339177553259,381.7854508423279,552.4839515021434,167.49723053822197
PPG18,11,263.30750882801726,231.663015748857,661.5195463914635,384.9803693485701,552.6728866839527,171.19503668862734
PPG18,12,261.6396903276184,233.1533509022799,662.6841909025843,387.884623292205,552.207354793482,173.9987268977798
PPG18,13,259.8723714742233,233.7946719977189,663.0301463624278,387.691957263234,549.2010988145306,168.01054513339227
PPG18,14,257.9897687182836,233.81444015555064,662.8156900398134,391.0092545764463,550.0944196461382,175.21365428293342
PPG18,15,253.5179007764368,237.96894553813016,662.1029375366315,392.38411789826375,547.4581474100307,171.06914555544188
PPG18,16,252.7585500626313,234.95246629187977,660.8312269564667,395.6790260597901,546.5536235095099,176.9880756018226
PPG18,17,251.52875434064225,233.74697088538272,661.089900807332,397.369002909497,548.0296926953049,181.03779363447188
PPG18,18,251.57279044850208,230.1060517399021,661.8897015499906,399.0073200410708,547.5438192605363,180.65262881224825
PPG18,19,661.259090276519,400.8772320037495,236.57355682228624,259.02531507893343,544.9208473818326,183.9231226599864
PPG18,20,661.042655364934,402.4469638738882,236.35712191070127,260.59504694907207,546.5537504751414,185.4909871457469
PPG18,21,662.5009499949564,401.1931908269802,233.5450525804455,262.3251076591709,545.8360870394431,183.4426859633629
PPG18,22,662.0946027882269,400.402632085184,233.58414656111464,263.27480333052483,545.0593161424437,182.0842329737061
PPG18,23,662.7866715031028,398.8366684518938,232.94136727608185,263.20476302589185,546.8797008470115,180.3045560220267
PPG18,24,662.3167090083143,399.3036922150218,232.69546127292344,263.9090453149728,546.1581730190908,181.1014521847987
PPG18,25,659.9781029195951,401.3290190004979,232.0834182448689,264.36127170907935,544.3716419642271,181.02489852703988
PPG18,26,658.5146758346934,403.33255961417206,229.26905888662225,267.1468399588397,541.6711992449884,182.3844595161776
PPG18,27,657.9585316965245,399.3995960222845,223.2450009845056,275.1320173513994,536.4076361063501,183.41566298227465
PPG18,28,655.993428446352,401.09077176695286,219.78442953880105,277.5351225967812,533.3227960990693,186.8886263887194
PPG18,29,661.5804418401971,403.8571583451447,221.03020198646752,274.7874885656725,541.1449617077186,188.40148647528304
PPG18,30,665.0690298090522,408.8148815764328,224.7755150453923,268.08812580744006,549.7843274268262,191.03941924585152
PPG18,31,666.3206057406048,405.8531667799055,222.4801091487088,267.06389067328803,548.2117797912299,184.67670162861776
PPG18,32,666.9379361971796,404.9890461715965,222.6106559649699,262.3697692029445,547.9844579622743,184.3937310619553
PPG18,33,666.5214586820159,404.9691056606381,219.45198205494592,262.3945596906191,548.1845749879313,182.87347968466327
PPG18,34,665.8394351876907,404.0651297611356,217.63481074068525,263.194460162609,544.2888513476519,183.56967895680248
PPG18,35,665.7611307637343,406.7195901159472,219.2954320714212,257.13638532581206,552.8670835850172,180.32810689426915
PPG18,36,666.3641385119847,404.6823251851839,218.97963114662247,255.3185373646304,547.2895660388085,177.73641761288906
PPG18,37,668.0826156234457,404.5205518593481,218.59202953232247,254.6642078220338,549.8408621531261,176.7771435645979
PPG18,38,667.1530971913462,408.2643467776995,214.51357288244432,255.46254084772573,555.0513035538497,179.1647005122386
PPG18,39,666.1228378562382,410.32378336527336,211.66939235014223,258.9736517766688,550.7198787561451,182.8908580714429
PPG18,40,667.3967806944859,409.77742301301726,208.7775716276321,258.3525758046204,543.0974452297357,187.4981142832968
PPG18,41,669.286226692351,411.89391479206864,207.10656847269823,258.2121040724393,542.7083270104528,188.67214307205444
PPG18,42,669.7171214443836,414.6824559590874,205.27570764523804,260.2484232172357,543.7807506884516,191.8112206856325
PPG18,43,669.6317000699494,413.4595846278988,204.16051057206832,255.8039613314789,544.4205134703939,182.86560454340207
PPG18,44,670.6577903057661,414.6952006230717,200.9071591836228,257.5680480020795,540.1990607614295,185.57652207946705
PPG18,45,667.8135403395362,419.06504808321847,200.1404930222764,260.7250685060784,537.9137719351115,188.8544344765134
PPG18,46,666.7328685660348,419.59104677888377,198.55088444999743,260.6524637725141,536.0726569615822,190.12515939251696
PPG18,47,669.8316189213938,418.55613779736086,197.84735120453053,260.0499082346849,536.5520341532497,188.36555850657385
PPG18,48,670.5202145482953,420.909567189312,196.61442059057003,258.8199857828172,540.0743542142328,187.1733371685422
PPG18,49,671.0585809916881,423.22479315806817,195.89786128741864,258.1201658563167,537.111029408551,194.4159670347223
