Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG13,3,167.9140533714412,115.5428581147936,326.78558527274043,555.021702814042,125.7744192769521,355.0995244939908
PPG13,4,168.02819054073177,115.17263836236492,327.02274434331457,554.6344243150158,125.43716116167997,355.84333226544453
PPG13,5,168.05038847519765,115.05220435991222,326.4326936960391,554.1764864503892,122.917465006792,352.4794523738076
PPG13,6,167.56045725757866,116.09324930178,325.3210982102099,554.1905373769396,124.57838389313848,355.3306697841608
PPG13,7,168.38383129972345,115.6235809415339,323.2365901297828,553.4996996339405,124.17879670652434,354.1852597689276
PPG13,8,168.28539937773854,116.5408963292588,322.7358950154192,553.423474391252,123.223059145254,353.1671050511831
PPG13,9,168.3652708409923,116.5677757859423,323.5830978803413,552.2657335747983,123.90215250450107,354.20700503786384
PPG13,10,168.0620698235047,116.87536815322176,322.15001138253285,552.6779122012144,124.7069665630107,354.0287706687188
PPG13,11,167.6157538171963,117.46965470700104,323.6799927466382,552.0862052954201,125.14588368339358,353.9969751735784
PPG13,12,168.41084696134908,116.69883090175392,324.1208977790143,553.2645222087417,124.76001761770684,353.4187168487935
PPG13,13,167.8020243344154,117.46213046514724,324.1570097522299,553.4254268047409,124.06285819423914,353.1096761626535
PPG13,14,167.6398488250627,117.30189122199198,321.97959650850925,552.4681348494742,125.05496614564788,353.13721916292303
PPG13,15,168.3898014016862,116.5335839194401,325.00871452490145,553.2867032513177,126.25211493064728,354.2881642507588
PPG13,16,167.48574296990492,117.5917551752984,323.03722957374293,552.925271440741,125.07865171630002,353.7810729800532
PPG13,17,168.34369659357066,116.71933612586167,321.804402313114,552.5944315292697,124.52842737984798,354.5847283242059
PPG13,18,167.78121902186555,117.20028243034054,323.4520583191017,553.6901231680837,124.678360495517,354.1351730865455
PPG13,19,168.507519871513,116.67190612772735,322.71750755904515,552.9127046979513,125.16135219536496,354.0712154458949
PPG13,20,167.93761328599936,117.35326255405523,322.9674091596591,552.7927221399043,123.66213606856589,353.8304080058761
PPG13,21,167.93808508889066,117.54898576502714,324.80976153550984,553.8498801985265,123.14459494110002,353.82707176647665
PPG13,22,167.1914597552081,117.39454817856748,322.7507588371332,553.040795372741,125.43758909010204,353.41429116967174
PPG13,23,168.44185806041182,117.1751536188014,322.825002091076,552.8094596527205,125.14629358665964,354.9125007153853
PPG13,24,168.2886220239534,117.21806555968811,324.7482247503292,553.5554011663053,125.2889999028607,355.57011345967345
PPG13,25,168.08430682969953,116.98819523327076,322.68745621450245,552.5671087766316,124.02644772069276,353.2882050213282
PPG13,26,168.18779077366452,117.58846859352768,323.41638309791847,552.4590602298554,123.72261758322992,354.5969913240837
PPG13,27,167.64749172692072,117.62663653731168,322.2842964217818,552.5630858871357,124.64184958690636,353.96348515017314
PPG13,28,167.92308749057526,117.58841001888337,323.1885220883063,553.0536854283544,124.39538717678784,354.1954598221793
PPG13,29,168.45894746982648,117.06576022257198,322.92898378419306,552.3465333401896,123.73700250684789,352.8844668669206
PPG13,30,168.4570023665512,116.95687901183167,323.50179950386234,552.1563149695503,124.14459401796162,354.0184812524639
PPG13,31,168.5643735212759,117.66884813391624,322.68731449909694,552.861275719551,123.96263398798334,354.01819431382376
PPG13,32,168.12515458648164,117.33202864008403,321.789637715132,552.508326654792,122.92233255113324,352.89134360507575
PPG13,33,169.0881116633953,117.34618431503496,324.2974522111026,552.4209320390855,126.33691741834122,353.43164103800405
PPG13,34,168.67965927745746,117.54007199593036,322.7755810870241,552.9176841259807,125.10191688208197,353.6089174144433
PPG13,35,168.51411669516935,117.03015552771498,323.8907630128672,555.0335368203345,124.85959764409216,355.7817307894011
PPG13,36,168.1113859566027,115.69349784464777,324.2617541327789,555.9363106572425,123.22304954388346,353.7723964562153
PPG13,37,167.9043726149934,115.71519413838033,324.01705545838763,555.3722358516184,123.75793634289482,355.31495906802144
PPG13,38,168.1488010034218,116.02680531678678,325.7767061334778,556.1661106225968,125.63373943812284,356.041496052366
PPG13,39,168.02230130446304,115.99097112564183,325.53140966106906,556.0629614502649,123.51376368354306,355.1862450400803
PPG13,40,167.964336318017,115.92407477957516,326.06377517824137,557.1318556714361,123.25193146855769,353.44909935307186
PPG13,41,169.08430988030844,115.43792806169525,324.7632134359465,556.3184404098046,123.12104595084642,354.1071675481656
PPG13,42,168.49240238889007,115.68658720161352,324.4255422129684,555.8338584793194,122.73539652986456,353.6266424856904
PPG13,43,167.82521673269517,116.1737994416606,325.3619108833913,556.7379926173237,122.96953717206831,354.037441116342
PPG13,44,168.47197057079535,115.5397023994886,325.9985249070987,556.42436416174,125.2520384563876,356.119690701915
PPG13,45,168.35653928295102,115.48607668937012,326.00777481162623,556.4281394039772,123.57915160602738,355.1265583655061
PPG13,46,169.07214720287368,115.3453126225269,326.08258665022043,556.2521633323124,122.881495960262,353.8324786010917
PPG13,47,168.86897841163744,115.64384095915848,324.5279240043668,556.0151229152225,125.66191426213922,356.34848370884373
PPG13,48,167.9817681305672,116.04354342738156,325.4286799044973,556.2668649594391,124.82665143856002,355.4112170761455
PPG13,49,168.90811490695626,114.85958812699288,324.9049101459998,555.9043997902802,123.58366698195906,354.3915762249478
PPG13,50,168.67419965385045,115.77064557482694,326.51159292623856,555.7064092319577,124.71937929995224,355.78507491146087
PPG13,51,167.9956986563589,115.85509717219088,326.91936965676695,557.1220803560177,123.398621987053,353.9252829575006
PPG13,52,168.79994159767477,115.30466535695084,325.7692809783225,556.3078261808748,123.68729830992302,355.0867402076067
PPG13,53,168.83578217782633,115.5977419307255,325.6489870816371,555.9722768248345,124.65734530576007,355.5344074107793
PPG13,54,168.9609754594123,115.69987047671331,324.8101300999444,555.9154901783761,124.1678595647776,355.2739955438001
PPG13,55,167.81251382348853,115.73892864034856,324.1316640357059,555.5520240895106,123.771125484709,354.0658275854004
PPG13,56,168.79193826618564,115.45953235545424,325.3990996893283,556.4035449335333,123.01159141719116,354.52564367963294
PPG13,57,168.3824835704478,115.46817121824476,326.4482944724018,556.8228717308567,123.40145571398652,354.91119735322644
PPG13,58,167.57800053666574,115.13867718142204,325.5759552664415,555.9958212562583,123.54448054868163,353.763909397778
PPG13,59,167.8242997201698,115.21258295012608,325.3472989615141,556.7305309202641,123.0049201916192,353.9480913213728
PPG13,60,168.3481964797026,116.0932370663728,324.37931856591234,555.2450222706129,123.113187942458,355.17941327790606
PPG13,61,168.00820321471974,115.70394664517336,324.80447095234183,555.8566332897778,123.0597171806444,354.4048179904385
PPG13,62,168.75213079358878,115.06336846363432,325.28115850172,556.4462747218204,123.44644136797282,355.0947468871947
PPG13,63,168.55195777827362,115.302203737105,327.0324938407042,556.1515408777182,123.65750966301248,355.1385504707607
PPG15,1,159.48671157877877,132.01740560242098,484.26699528343465,421.57176010614864,453.6032909578344,209.04465518494976
PPG15,2,159.55969540363105,131.82329459229263,484.1009850648434,421.5837399903197,453.6987295165033,208.907894246426
PPG15,3,159.3894853802061,131.68344156137567,485.00099834099007,420.7500718992206,451.420685513736,207.7054098271429
PPG15,4,159.9044518096322,131.78491971527555,484.32966466622696,420.87279534232806,450.89865395032894,207.8838757964909
PPG15,5,160.3279976823622,131.0542386675467,484.3536476263041,420.639270613759,450.5626258672427,207.33823126037248
PPG15,6,159.6386196483802,131.00635770218028,484.1708626728206,420.66010069558325,451.8161072554036,208.0610087025828
PPG15,7,159.08110122455386,131.60274477999107,483.13393773300015,419.9685165526573,450.2782078353197,206.8133389365601
PPG15,8,159.56697055655945,130.83829064660668,481.8614691504472,420.6536060805647,448.9523357135438,207.59528222084424
PPG15,9,160.7160427931493,130.38628390257134,481.7697399201911,421.4398795580788,450.1400809079104,208.0873675619565
PPG15,10,159.94062253478054,131.75924041304802,481.68170310617,420.6186835968575,448.0946248742807,207.8485433591772
PPG15,11,159.83789740088352,130.6938680147434,481.0613035945755,421.0321452868678,449.8102581385557,207.9570388557343
PPG15,12,160.37502347640736,130.63000111081928,481.1363682328225,420.779008742029,447.9901045785059,207.54668219822744
PPG15,13,159.33811790078263,131.16154826107731,480.5945981665257,421.686619927902,447.0191569572557,208.19202317363647
PPG15,14,160.66950247577455,131.27128559838476,481.17823429115504,419.9533656592928,448.9142570318389,208.1669274607509
PPG15,15,160.0477039509478,130.0514385162769,480.68206966923367,421.1673567829969,447.8737941739244,207.7840833360264
PPG15,16,159.48326170087734,130.37932455719007,480.9330072672079,420.8107076160547,448.0942844827363,206.8230908603377
PPG15,17,160.07164985700655,130.55778438342566,481.6223443030392,420.6634450819307,449.1786980762946,208.21188737624112
PPG15,18,159.70599276909527,130.80820318136816,481.0070344829872,420.8484244505586,447.4093054118015,208.36811819046733
PPG15,19,159.84973762891306,130.33720871448912,480.74545377858834,421.0343486409431,446.61320980206114,207.4740211154456
PPG15,20,160.66819575034688,130.30434482308553,480.61112804273046,420.8894143477568,448.80862731538673,208.53713377321648
PPG15,21,160.70779229892457,130.77581062372764,481.0355575727247,421.1252907224275,448.9103700033867,208.34728219889016
PPG15,22,161.0466089433132,130.9068961835038,481.3022482244511,420.3799310560446,448.5832018256904,208.61223803497504
PPG15,23,160.652645914925,131.09839191375153,480.5972213676804,421.38734343307374,448.8028118877325,209.22138359334812
PPG15,24,160.51049484315834,131.36838535136977,481.3435481660431,421.3800034783342,448.8460210747023,208.20531479820875
PPG15,25,160.31373192220028,131.87590396297026,480.5372169829012,420.8845695814133,448.0295116678033,208.22938547931267
PPG15,26,160.12038103401886,130.64023505494248,480.6175787147111,421.1474154973399,447.3958184169077,208.5644313928553
PPG15,27,160.0627741090708,130.93226610075763,480.7562292799436,421.2017078692225,446.9512124066532,207.50654216514715
PPG15,28,159.70900225976638,130.9348841291408,480.25974659842245,421.09283096052286,449.13487624120125,207.80418401652528
PPG15,29,159.93980483751182,131.95093693601956,480.7836365075945,420.5641698959273,448.5291947712441,209.48329964631245
PPG15,30,160.3182563076487,131.64573566134894,480.57080967418966,420.8121568490093,447.6236464462254,207.9462292458068
PPG15,31,159.85482115929207,130.33104564401194,481.321971234936,420.7168222825901,448.70530784719807,209.2403602521009
PPG15,32,160.64325094569514,130.6163795864711,480.7760602668676,420.6698798538384,448.7837454065196,207.7800807298248
PPG15,33,160.36631518610963,130.62235968466,481.4016115383809,420.3732623067826,449.9310253953233,208.47710588003
PPG15,34,160.2007544736788,131.37738334805803,481.38099123147214,420.8042169461437,447.47418552862246,208.16330443836296
PPG15,35,159.84579642987725,130.5949852129286,483.074995542221,421.469138710304,449.1877441970104,208.54519469917
PPG15,36,159.69949476620798,132.02602830910195,483.0136469669561,421.44832532762814,451.3030218758621,209.2441623676561
PPG15,37,160.27724286558814,130.84776410630582,483.32810349825394,421.3244593207525,451.8531191448167,209.0834808909377
PPG15,38,159.4196177322012,132.3071645463754,483.78600306157847,421.317240683784,451.97759065095175,209.5245608646256
PPG15,39,158.9737250509066,131.94672741392725,483.9166789482249,421.7275690972528,452.6154663386688,208.6501117579496
PPG15,40,159.09827210352336,131.4671448491724,483.713995347103,422.0809588318894,451.65978219887234,209.65937835238725
PPG15,41,159.62547952552973,132.8469126826938,483.5983152592406,421.8399031235911,451.3023481498582,208.9676301791308
PPG15,42,159.21308881870527,132.292230687379,483.32477204111865,421.98750181799846,452.6010533249457,209.20569707108527
PPG15,43,159.5460239716793,132.07312279894637,484.39360344056456,421.4855300792018,451.0223570653554,209.21660259961448
PPG15,44,159.61527939382842,131.4153941327173,484.6507768118335,421.64076406298506,452.9806677192952,209.31933522079805
PPG15,45,159.0047454851993,132.7221762327199,484.0428043560704,421.87311200566296,450.9548801968277,208.2779657213244
PPG15,46,159.7879568392479,132.75394218805937,484.8839174905078,420.8453038400502,451.17416906901457,208.89303873820413
PPG15,47,159.32943166237882,131.79424665027503,484.15459494559263,421.77587547661074,452.85155604923614,208.64895194790745
PPG15,48,158.4295048070899,132.7154674463654,483.67070836991365,421.89089397276376,453.5945524592916,209.74710969052475
PPG15,49,159.05545955993634,133.0442387569115,485.1817974794743,420.9227970935168,451.97318943336455,209.6308439048873
PPG15,50,159.59598241971472,132.98595232015236,483.9834191387858,421.3580862291943,452.24605540926336,208.65881971709783
PPG15,51,159.0802824207103,133.18182657055337,484.7594357697134,421.62065720876535,451.047981522344,209.62785290524
PPG15,52,159.4423070077517,132.96076972086814,485.1242634743557,420.89263869960746,450.89423609736366,208.961340908456
PPG15,53,158.659133532394,133.46299882223505,484.26441939879976,421.3436093048481,452.09827200533664,209.58864843378333
PPG15,54,159.114087648077,133.16201011717644,485.2617072766312,420.5924068904901,451.17786314121736,209.45845628585025
PPG15,55,159.63306741419814,132.80313795291462,485.3888006845651,420.43821471011336,450.67368072332926,209.5487925700332
PPG15,56,159.37536623998963,133.44395177447092,484.9581415093804,421.10744330118587,449.4346069711633,209.038455529646
PPG15,57,158.69922224375807,132.88430177306375,485.54661468391055,420.409275732618,451.8510817459518,208.5542876434544
PPG15,58,159.28344670959956,133.1947044729083,485.63348860918086,420.5283864056664,451.2306423683066,209.95411660977533
PPG15,59,159.04124825103577,133.45890536715302,484.8403442881335,421.1457316384556,450.38413810281565,209.52985722313372
PPG15,60,159.362213129379,133.68368598794325,484.6716598454524,420.52298418335465,451.8736715456507,209.71624700953265
PPG15,61,158.29030544883804,133.13404957491824,485.5798720812009,420.0042628438671,451.5140760141513,209.7844588172072
PPG15,62,159.15422938110473,133.11784489859278,484.0872934933524,420.7853100772014,451.5020733535672,208.49307383868057
PPG15,63,158.6785835653774,132.9404297114766,484.3079784308303,420.4798934921968,450.85883477863047,208.9781856904746
PPG16,1,484.88464390587495,112.57925703455555,206.37009431850308,483.6744055464399,168.3987668510296,226.7407862315219
