Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG5,25,323.18308853579805,87.52577923452787,240.3179772484869,425.7635487822519,158.1607567187021,232.6492654530836
PPG5,26,322.06991235860124,86.30462127063086,239.51516450208527,426.1537309327391,155.8111702786959,233.0828312863449
PPG5,27,321.3266721194823,84.50825184387054,237.41857298672943,425.0917609897635,155.5851845621331,232.3239373633521
PPG5,28,320.24116163787403,82.30921711545227,236.7647600598724,424.35883326037424,153.9930255462876,231.59676203389145
PPG5,29,318.79796479139367,81.21440841816519,233.2703913015732,422.6546877966649,153.43596051462748,230.1614338830888
PPG5,30,321.4501499440575,79.9802988832688,227.2470568984486,421.1926827130393,149.95534195127564,226.6889473417255
PPG5,31,320.7905877660247,76.65330832568822,219.01058619793488,417.3147387829212,149.46925959480126,222.396811344514
PPG5,32,318.595267908371,74.69122563715013,219.9442561017055,416.91212388151007,145.24466827418746,223.4032934934956
PPG5,33,320.2466099078375,76.92953615315619,218.9361120669817,418.4909850326292,144.56402175689732,225.2302679082076
PPG5,34,319.45235215082045,78.02125999022746,216.89954731849264,425.988319966626,143.66972461186046,229.94240093082425
PPG5,35,318.9473836147412,78.66642521399649,213.98758604248872,434.6172397327771,142.11013762143162,233.54127512037647
PPG5,36,320.46358280343946,79.58097597148725,210.3917476678291,442.3751821097663,139.80385277292325,236.23753448138072
PPG5,37,318.7156111711051,76.42878761991926,207.18537943655707,448.3182886587249,139.0047398586962,235.79823817245148
PPG5,38,315.7334396549247,72.41275636616189,199.5639895024604,447.4550898678357,134.67551580251296,232.5662714627398
PPG5,39,311.99320347684016,69.62510761367588,196.5201384832946,449.76628696785417,132.0527808868634,230.7945809280233
PPG5,40,319.50196831269216,70.68930924484408,189.32990488981125,449.9503181743614,133.65810778160596,230.25835932192425
PPG5,41,332.2105469338705,69.61749435100444,193.54719397180327,449.0856616339404,140.37297546362188,228.5920183155785
PPG5,42,334.2846140689749,70.11331541329145,199.9854035102851,447.4177426453412,143.43936741345178,231.5489820251545
PPG5,43,329.21904885611684,69.46651705015631,212.1048041581556,453.6585586044752,142.3690331559709,237.7646968243576
PPG5,44,327.21092446068826,67.82733920026357,219.60117459188405,462.6903646590636,143.08491956890424,241.9408270238761
PPG5,45,329.87335131848823,64.78694016980191,219.4620040640228,468.6245803092106,144.1622824861492,244.0898286923752
PPG5,46,330.9359993964931,63.727702166981146,220.03950727879675,472.94069795270207,143.3653558385785,242.8205600450757
PPG5,47,330.59630773544933,61.05599746318214,220.61217069605584,476.9538794217508,143.2779408121695,241.26750303267448
PPG5,48,327.33617760719187,58.89437393513526,224.0104550175841,483.1752254261645,141.71178441143573,248.16042286348025
PPG5,49,325.8120669033152,55.27414982410156,226.5163282592092,488.7476659611413,142.0164897451937,248.7438190424
PPG5,50,326.3740658789623,52.14125306251884,224.96018005291285,492.8283296506816,140.36607585784515,248.4806916695381
PPG6,1,461.30272576358186,252.766397684034,241.782979379117,443.1510757391834,268.2471888009103,255.6994530084613
PPG6,2,460.9760737616262,253.23668786749192,241.0876724413484,444.42207653120784,267.81184185128706,257.7023166516731
PPG6,3,460.225751295061,252.5986343526581,241.7724241642541,445.65301076532927,266.2518283339975,257.82193442734604
PPG6,4,460.5552224240713,254.38037691915983,240.49155916334325,445.4288830795084,266.80998395617274,257.55034045350743
PPG6,5,459.9857743840927,254.7851183924857,239.5353099676907,446.4841212384179,265.57532859928057,259.28894935258523
PPG6,6,459.0189192670335,254.4926358936879,237.53843628404567,446.9278066805164,264.180857474023,259.5375322890969
PPG6,7,458.10340985060407,254.622389152868,236.0015584997184,448.3804586268827,262.23125080533816,259.641787560578
PPG6,8,457.45770919810855,255.15161895110964,234.4728164940969,449.9283821847768,259.67703083244817,259.29941140238384
PPG6,9,455.6612603212397,254.30733993903524,230.85083774368508,450.1495765761072,258.314530839362,259.90982937348093
PPG6,10,456.3746304087964,253.59076808801524,227.8583004844627,451.2944427909208,256.2972890047978,259.37640810088703
PPG6,11,454.60250221669867,252.7171883502778,226.21956895323223,452.0208790746101,254.19175060845504,259.2055065103699
PPG6,12,453.4542246207873,251.9728755397512,223.28413215129328,452.9212880205415,254.09740133769608,258.38754296539884
PPG6,13,452.2233915130518,251.4572726953179,221.1417936070616,454.763613483526,249.0708571339828,259.3613748817291
PPG6,14,451.6894667855513,251.63476868133105,218.36337072228773,455.2120346864593,247.4051104259777,258.62697317490114
PPG6,15,451.6636905848058,253.80598656098005,216.7886366765757,461.3136528564712,246.04376398106064,262.7731052931733
PPG6,16,453.61501472388295,251.6313315108488,216.00048065120745,462.3873841994962,247.55167210688305,262.4485701475202
PPG6,17,453.76572804148793,250.66718289953928,214.7213478601272,463.2812228806338,245.53575273351004,261.3834470245098
PPG6,18,451.5364211298226,250.5227659749844,212.08943767219768,461.1690867271778,241.94320733037256,261.21148538641563
PPG6,19,450.6155048131652,249.0900750955419,210.22944558036733,460.8247168998282,241.1489198879277,259.9026673821259
PPG6,20,448.1143866175837,248.3262619040437,205.78839121481823,458.9929180275264,235.1284942640796,258.0719807323609
PPG6,21,442.8376790319337,244.5992819382316,204.32170437682424,462.82850746104793,231.91120244143644,258.96242825279523
PPG6,22,437.5273836107255,240.87759045119304,199.2132514882992,458.7732912522647,226.19643721174225,252.659883724932
PPG6,23,431.8962803242613,238.83370393621576,198.72453154869976,459.8942226337828,221.1441260401207,252.1490814376776
PPG6,24,431.1889016100779,241.0618284062769,194.65844183749107,458.7853908138736,217.64829950051984,250.37093209792783
PPG6,25,425.8124007720632,237.48691834539704,195.0111047522728,461.013153403641,214.0296521289405,249.27137217064225
PPG6,26,427.3473917792118,239.12856068289005,194.4249710438104,460.5380805354164,215.50694788283627,249.87140255536968
PPG6,27,428.7723081210714,237.38072696339944,193.8403263782349,461.19109300474,214.29067254903788,249.1353038492724
PPG6,28,427.9215633008083,238.29886865529232,194.93454326095184,462.7675562890405,214.45882014849468,248.5389025495302
PPG6,29,427.33175968963263,237.72583544574928,195.12685487953647,462.8970500249864,213.2911109077156,247.29681487374785
PPG6,30,426.74946537055297,236.52362892393128,195.33047536511515,464.6710280354183,211.7668138582805,248.33654100705715
PPG6,31,426.14530356938747,236.37698319663548,195.76260632742165,464.6815528253164,211.11972316636457,246.4053718944566
PPG6,32,426.6783724104888,235.5034749919505,194.8805629215467,465.42004449377606,209.844861116471,246.859651183361
PPG6,33,426.2486170893501,235.4453633131509,195.0171364310557,468.20842690681445,212.64842237848487,242.8812649401924
PPG6,34,427.8891417276213,232.4956474298604,195.5264745219963,466.7122368814954,211.2903588028384,244.0851409957322
PPG6,35,428.68598297453593,230.7783881823269,195.84245717288184,468.5723336683317,213.0135824934057,242.2112142101545
PPG6,36,429.4408512707117,229.56897330660792,199.5494344934152,470.3293647462376,212.3098869603947,241.8593165464441
PPG6,37,430.66720227552526,228.1418107952502,197.55279326668443,471.7183324797565,211.4655824205496,241.39173861385785
PPG6,38,432.0200502684943,227.491273054741,201.60888338987417,472.5169580454194,213.02229043797,239.70748391361977
PPG6,39,434.58803385899,226.4719263945312,199.91518314662216,474.659485798078,213.3491413970636,239.8160343645472
PPG6,40,435.07191309207695,227.24831010749563,202.05319815577968,474.1385278049177,211.2076510664505,239.9239616990304
PPG6,41,437.3467957900452,227.09172974396927,204.46035486870989,479.2855537628863,209.5687675156917,238.32945800931373
PPG6,42,438.48576778852566,227.60414947782337,202.2251183649854,478.8848105048508,215.26571520838468,242.069397878024
PPG6,43,443.3547225134877,225.86072413620047,204.2654697667498,484.9391617517989,217.55081283847045,241.0919951441832
PPG6,44,444.74324515509807,225.1227860042136,201.88437278951147,484.4691739803199,218.68348010074104,239.9282465339704
PPG6,45,446.6783532943098,223.23369748021105,203.5201321664331,489.94736258563495,229.15662223897303,226.1981160942088
PPG6,46,444.2378026481844,219.4070443716832,201.39140388450755,490.5706000251745,224.3581201570079,229.878201555469
PPG6,47,444.210296981718,218.5257369128044,198.87776441794404,491.6296750718478,217.8433472853017,238.05656018671948
PPG6,48,443.48767941906107,218.096105352541,198.96809008043155,492.2567457831517,218.4946945826813,237.921728928849
PPG6,49,444.3381868151312,215.0460090888424,196.69934573955857,495.8259663554999,218.39067850146017,236.8182838779664
PPG6,50,444.74547342589847,213.6611959298513,195.74314589557724,499.21842502023503,217.8393861742128,238.06941877245544
PPG7,2,223.8954185191133,384.4868966335811,418.03657960619273,545.7372480684311,398.6910261378061,393.8595880113791
PPG7,3,222.84072079287145,385.49986602913407,418.99840261778746,546.4547367475077,401.9829287287002,396.0156305985233
PPG7,4,223.48470116706176,385.6239820619821,419.6601152643518,547.7610884764626,398.9827413066654,394.9767284896734
PPG7,5,222.9409403781476,385.7879880327854,418.7206416606349,548.1961968651619,399.9532446978144,394.0522712418264
PPG7,6,222.23955660782747,385.6688863441301,418.2576727716525,550.5857448759623,399.0869690319293,396.570692851393
PPG7,7,220.16765329190207,385.5685077062763,417.8391199122863,550.114553456411,399.5483980531367,397.0249062939291
PPG7,8,220.46007984731364,384.6121713310189,418.445916652219,550.9016893223176,400.46878217189806,397.1434577685449
PPG7,9,218.3578050064,382.81280310831966,423.47600749830974,552.9565048449285,398.3243453673013,394.0441711394527
PPG7,10,217.0380675213902,383.85120706859306,421.0863159213707,555.2495612391551,399.0532848967935,396.2123077304486
PPG7,40,176.06993449617576,297.9790444488001,397.4203489152159,561.8970329485494,394.1295151643371,365.0908753853087
PPG7,41,177.5654592007118,293.18741539150403,397.993203559519,562.1461828209225,396.2489529446261,364.2592307775392
PPG7,42,174.63352960637403,289.6121068714175,397.4179165408027,563.2382531556486,396.5466668078528,362.5044408107661
PPG7,43,176.3612317151771,284.62711902854033,398.10952489787104,563.1681423728493,398.3775813638712,360.9266547130087
PPG7,44,176.7142750855375,279.86174524402486,397.9468655173198,563.9408897657103,399.3013108854495,359.4215766437908
PPG7,45,175.43358812002378,274.0409107501441,398.1106103663004,564.5223278236713,399.47981968925,356.54097084991884
PPG7,46,174.59941423429566,269.3459523488109,396.698294452482,565.3742225404765,401.14159882405926,356.19671999964294
PPG7,47,173.45198393471463,262.41993820037817,395.9667536855336,565.1117942108478,400.1796128572807,352.4677525547864
PPG7,48,172.38007723678882,256.8307032306253,395.1073704315144,566.213364472175,401.8707248288291,351.68040229042555
PPG7,49,175.47499028377715,249.29474235541187,397.02723369257103,565.9768215263729,403.9731435192432,347.4100886797676
PPG7,50,175.5966279875112,238.9456421138587,391.9201934101552,564.3657267172587,402.4618966205407,342.34779932856225
PPG8,1,232.50312066640785,192.9135326616845,405.85514010055584,340.2571015710179,256.7417956958123,331.4581412570073
PPG8,2,231.5748333813821,194.7427120436423,405.4248025844166,340.1153537751755,252.6827605358232,330.45814993607246
PPG8,3,230.37599308026256,195.5067889235904,405.2288141870445,342.91659719731024,248.64760471414883,329.4689031854878
PPG8,4,231.4371573610009,195.7359083117551,405.78174226869777,341.4455418149532,253.48236910273573,332.4691309765882
PPG8,5,231.67265938187603,195.1796847688045,406.0338881106349,341.9738103739301,253.2962405851304,332.4282202868884
PPG8,6,230.5021072631646,196.25288254756595,405.0686470791677,343.3887787753025,249.83273335729723,332.02990813258145
PPG8,7,231.32492694337424,195.68272450460705,405.6056673050344,342.42504220485483,255.89534162158964,336.293027419519
PPG8,8,231.0956993798888,195.6479029612188,406.26223740389264,343.37830601153763,256.1484084730953,338.58035603234424
PPG8,9,230.8904803661273,195.12326079886435,407.1667519971052,344.4755556783592,256.1944145835202,339.4404481412532
PPG8,10,230.5134176298172,195.61898944309297,407.7262275593486,344.90078601350774,254.81144830141704,337.0788653055735
PPG8,11,229.2568789368345,195.30019223945447,408.6677475418095,346.7178714680501,255.31883884692667,338.81858846588955
PPG8,12,229.79324432150764,195.0518908484325,408.4841760653936,345.15196268989985,261.71093683773995,345.74536680332346
PPG8,13,228.08083052958503,196.3155603155325,408.47484738433127,345.5367033655718,250.2449302348279,337.78655673101616
PPG8,14,228.0701089820941,194.8341777365503,409.1972046230621,346.8689419121442,251.4258578478482,338.8011084979558
PPG8,15,226.5493502790372,194.29329341241072,409.4509242734858,346.6852068416537,248.85548466547016,338.30480157310694
PPG8,16,224.96425879573755,194.1587909414423,410.1134380855839,346.47787062651906,249.3153245992277,338.3929349089584
PPG8,17,221.66945246252448,192.0697102928376,411.0146481409952,347.9900996281026,250.7246578422217,339.86609299184033
PPG8,18,220.9704478100894,191.90381143029649,411.21573882338544,347.1866526498009,252.83466831709336,342.1785965165968
PPG8,19,217.9150243897681,190.5073427195876,412.1105279006418,348.22895160200744,248.49964331689057,341.2540057029067
PPG8,20,218.187239090812,188.5033949582456,413.4249063221017,347.56026476298035,263.1369091123642,351.7009884984937
PPG8,21,215.9429687462008,188.50186150943043,413.6973869395761,348.64011949457824,247.60402001472167,342.0211141952017
PPG8,22,213.81548000288345,186.33686329793005,415.6008294073854,347.9501742193334,250.9045131427077,342.77322376755126
PPG8,23,212.5039667763313,184.553887813421,417.52420117457007,348.9190320242513,249.67157581388287,343.7476074089816
PPG8,24,209.08795630123603,183.7997027883445,418.8283831408653,350.59330526159385,251.5373631932325,344.45186646621005
PPG8,25,206.39442076403537,181.8326932132464,420.8537105416606,349.7327701534608,241.67838478926743,341.1100318127461
PPG8,26,203.1043413260578,180.03376368949483,421.6939635907357,353.0136208226232,245.79671453402847,343.39442500080725
PPG8,27,199.59060633919933,178.735825063891,421.37620939275706,352.4275373072708,245.03022098687893,342.67874199396874
PPG8,28,196.60486715093344,178.0447315866221,422.30581856484304,352.2445097331493,247.3161497983357,343.37180639246526
PPG8,29,192.1257388863501,175.59386143148788,427.16753967695695,354.7614505668121,243.77825849309835,344.10665002032187
PPG8,30,192.0078171680556,175.65099623230583,427.8095390411895,353.86475390053766,242.933065478794,344.0808745331862
PPG8,31,190.1909686803669,174.35531815404562,427.0575445472407,354.21782874948786,241.3641803506624,344.7311852502396
PPG8,32,186.7209302675756,173.72443993098568,429.6219391549031,354.2175297367709,243.68320362043443,344.4471595224548
PPG8,33,183.9784788834395,173.28880551802115,427.9802475614409,354.9576955045691,247.41419356114108,346.0335370904644
