Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG29,56,550.3167367935756,252.03057744952204,161.609779592743,359.76671647417385,381.23621858914913,453.5786437348356
PPG29,57,548.8582660257786,255.3432083559023,156.65813440986733,363.3648296022485,379.0686233958049,457.0331417292996
PPG29,58,552.5056313856329,259.41066947110846,157.70003105512012,362.0397189284533,382.6374451587215,458.1525069627466
PPG29,59,557.1207088998912,263.7389768910283,155.767197297338,363.21072547570526,380.60168339177005,460.604402382248
PPG29,60,557.7022395834774,268.9229646626109,154.34287893075592,369.01651194098974,381.204093235191,465.8501288726941
PPG3,1,479.80804116447615,269.9583328815079,264.13322221104573,261.893152789746,378.6721809424688,151.00643018824155
PPG3,2,477.9976621716842,267.07775375718825,260.86347982301976,259.3952666906711,375.5744802001095,152.35324871900397
PPG3,3,474.7098751786108,267.14147616669004,259.0477086694674,259.0516558932796,374.7962474264698,151.64135635739746
PPG3,4,474.419071230667,266.294157007173,257.1080333163725,258.26525521977044,373.2499374834861,151.09273852286293
PPG3,5,472.61206317406567,267.28146389564506,255.7889508044458,257.27385244189014,371.3006917239809,152.2943168256304
PPG3,6,471.4977827719696,266.5099725926072,254.05833511145445,260.9781861527325,371.75938280439925,151.5528344630948
PPG3,7,470.6172069629728,266.9657040546391,253.22234600327164,259.3104469066836,373.3975402714783,149.9380363118471
PPG3,8,471.4405296756356,265.6301010627861,251.7690332979513,255.2148946901152,375.78244631949406,151.8875500285988
PPG3,9,471.0975958876175,266.2933679081302,250.2276325881827,256.81168957220643,371.5861489857125,151.0226288605979
PPG3,10,470.4436173913267,266.3312773554282,248.480683827458,254.9769557359661,370.0881017854572,151.29386046019567
PPG3,11,470.63908345280726,264.2930934514295,246.82287473098373,252.83506078154275,369.4130699851796,150.58979739352955
PPG3,12,469.8260199882673,264.6429468249111,245.01647789265445,253.33624040136576,367.4493379192437,148.28131015431012
PPG3,13,470.3849055619909,264.82991722857184,242.7786490054856,249.6744005679776,367.2973500012197,148.08351563820838
PPG3,14,470.58303243302873,263.8986047891983,241.03850457093768,247.50626374219948,367.7406939423272,147.6204002027145
PPG3,15,470.144120003248,263.1909172177912,238.219852796013,247.156207571644,366.854945597805,146.21053216676242
PPG3,16,469.7470231044365,262.410039114692,236.0473384125222,244.42702662403727,365.4559463171915,144.63651734835776
PPG3,17,470.8007427827512,261.8621517356331,233.5557778888039,243.02167037465088,365.2430438943694,142.55164911276736
PPG3,18,471.4891605854734,261.3810845095071,230.60065561774928,240.12449916114008,363.3941070464459,139.69500435627495
PPG3,19,472.55737713162927,260.0367140811909,228.01685309166777,237.9226770458716,360.12425126970385,136.76967758080497
PPG3,20,475.6348302884372,263.52125854242377,223.24507878180253,237.1615587442305,359.9530929041863,137.3310093851767
PPG3,21,471.6509404412705,258.2615807806316,219.94876639902608,234.3909131768232,357.5217186691893,132.76722093131127
PPG3,22,471.9555028589992,259.3067006994708,216.95411727616903,231.24018086637807,358.30501631100327,130.8273131778024
PPG3,23,476.319253478368,261.35616814629515,213.28271560455727,228.20995237833424,356.31177312911694,131.43548080979775
PPG3,24,475.8037516712154,261.5031780115574,208.3313133965576,229.07053818387848,351.90730321353544,127.44339688019772
PPG3,25,472.9600028664408,254.5509366343312,205.7565528876088,223.762531818874,355.43427549538205,124.337476860359
PPG3,26,476.1957764480612,259.8942535227078,199.25600568592864,222.2830912393456,346.38726438255065,123.0992873867492
PPG3,27,471.7867774122348,255.9672039522397,193.7280578462404,218.93534797100853,344.1896937933402,121.29354639419805
PPG3,28,470.3258097427732,250.9835244820817,189.9723067198639,213.81421633060123,340.1911353781905,120.2000913093156
PPG3,29,469.7964862231182,252.4553498505692,182.8309167591293,216.98627941280503,338.60772699281034,117.91677971489185
PPG3,30,468.81156842525183,246.6455618006672,180.3195277846619,211.55794804296423,336.22992306263853,115.00698366877904
PPG3,31,470.60013288238014,251.3606120605445,172.8836224490415,213.77799921266185,335.42538932867274,111.6657795415518
PPG3,32,469.36161923613855,250.2597844655898,169.42251470999005,211.33819557443417,330.3364363857569,111.56259660597146
PPG3,33,470.51056729420014,250.1445497090885,163.7328946830311,209.6786565634959,326.96889958964,110.64971347820692
PPG3,34,468.24828935632456,248.4540687179068,159.30591161252158,207.1307174524863,325.3552268960715,109.24692353545382
PPG3,35,469.03428211421766,247.65138996551124,153.15229472113737,208.37499807397745,321.4465467647491,107.65562119882776
PPG3,36,464.1558752370144,243.0594430705704,149.7117768888628,206.9537551154574,319.2876785821227,106.36594784013327
PPG3,37,465.7115393869735,244.2683010187942,144.04454595353025,207.7235736315573,315.2598122100416,106.25145409661052
PPG3,38,462.1192317713625,241.60802320701697,140.4866833678546,206.59127485927087,313.9782613995768,106.336148608992
PPG3,39,461.6366693914485,239.5563144654484,136.3189257240451,204.9234020924553,314.34389368554446,105.95498748123268
PPG3,40,460.38405108145184,238.98565696450743,131.8468190300907,205.1474163535237,307.2568669786774,103.68525606762176
PPG3,41,458.205408005588,238.2721771651428,127.4490873769758,206.51240763747305,305.59773966977184,103.4578265531074
PPG3,42,458.3244747654117,237.839224901196,123.1425998702944,203.09084500988072,302.1309247488731,103.00453557007228
PPG3,43,456.9351294326356,236.75323987020585,117.85483142961704,207.71290415618,300.347397795083,102.65931647577985
PPG3,44,456.0717465275207,236.391146825942,113.54724522806684,205.72601745654725,296.26443896307944,102.5843642447669
PPG3,45,455.919061636647,235.18881756359443,111.35480641767737,202.40766832087925,293.8522845654166,101.48411397406431
PPG3,46,456.605923864783,233.3797977152909,108.35693297721316,195.7338671217912,296.0738976558488,96.55845405226086
PPG3,47,457.26085088741047,234.0430685423088,105.85227770728446,194.42740919938976,291.74644979195506,95.50382923011983
PPG3,48,456.27354264017725,233.93569885141287,103.86619798633248,194.68584301883865,293.47557064889554,94.13129865351328
PPG3,49,455.74592882064815,234.8807261070621,100.0823609184304,194.18899453365,288.73777761386594,93.74460099279372
PPG3,50,456.23836200000704,232.9472915270511,97.16457555948008,194.2124853102441,287.20116871168864,93.08617379738814
PPG3,51,456.406607194266,234.072955673135,95.13797582678085,194.3824459898736,287.8236984282125,93.4484713829167
PPG3,52,453.2815107619373,233.2104231517409,90.15490102631156,201.0782308491793,280.16973581159704,95.51145468764608
PPG3,53,453.0199769996095,231.78340035872145,87.80124166612853,200.1983875262264,281.4289079068786,95.90157018735948
PPG3,54,451.98641076248543,233.384199317054,84.9515967447511,201.31177830637915,276.226229598515,95.91807405945856
PPG3,55,451.3737796621339,229.6195237112345,81.41906639222935,207.58559385824248,273.6514160596657,97.6339875798504
PPG3,56,449.2561141350611,231.5881952882536,77.76907270514147,211.0302337617833,267.7063168109279,97.8520341553004
PPG3,57,447.8925838423996,232.91364253740463,75.64279149806313,211.25370314253936,265.7573541642079,99.1386440792385
PPG3,58,445.8310775124266,230.89591354273864,71.91719425641818,217.9952227337893,259.91271682585136,101.50831933970682
PPG3,59,446.35407042526106,233.6717871089905,69.05140897449866,224.08409701325385,256.96440341543547,104.01006946054304
PPG3,60,445.0978173249206,234.43251044239068,69.32625146825947,226.27567591469736,254.1860627172432,104.39103867266286
PPG30,1,245.9432620035149,226.1067923690637,387.6936038876741,501.9659856427416,450.5979351532319,305.6984743378464
PPG30,2,243.27584158085327,225.03015244256773,385.7177205954558,500.51593934222274,445.8611922015588,304.65755525164474
PPG30,3,241.50317758184764,224.98996695959264,383.120316003377,499.5266308274064,444.4259899952835,304.2184757027819
PPG30,4,240.3416105934785,224.42613041306632,382.0672863720746,499.2209268689487,443.9809820045615,306.449755520723
PPG30,5,239.6481945118441,224.4728075402022,381.6026684012255,498.8466523360671,442.9940943257309,306.45721414737653
PPG30,6,237.991428332623,224.49039643859928,379.4824583263815,499.656769686949,442.77174082949045,303.26402578423165
PPG30,7,237.0774022334362,223.8808328834245,379.84734365267167,499.3404815925829,440.65484865139103,303.0444339818412
PPG30,8,237.31394698248445,223.37331928660493,379.95180618178,499.4146172395954,441.5449976685822,301.8564657124305
PPG30,9,235.10308435263104,222.2602265124831,378.6642707054845,499.987315855033,440.1915286820607,301.32896516740635
PPG30,10,234.8341520481815,220.05979174100432,379.1108242895621,500.27326913803336,440.9496544742838,302.61182601156133
PPG30,11,233.66556532470227,218.9224416327717,379.4041716777551,500.3653165729677,440.41601671756206,302.93442393861164
PPG30,12,233.2501838009608,217.1164726382653,380.2644795218024,500.5889614190401,439.8995923675566,301.95203205418045
PPG30,13,232.7799971147549,215.68778755720007,380.53607933277925,501.272655658944,441.8688617191504,303.84041614323843
PPG30,14,231.4185336147408,214.1292111826184,381.2529936092785,501.3562617312573,441.6139245614126,301.727036754428
PPG30,15,230.5990266818713,212.1278725385881,381.2475335770257,502.28678260702026,439.05937096449554,299.2396845517374
PPG30,16,229.4412774987321,210.37576527093267,381.9546132657168,502.4413556953201,440.84859074912265,301.45934037146674
PPG30,17,227.6879644206957,208.5232048591189,383.1645925987491,502.5323374079454,441.8561001450733,299.64617819815203
PPG30,18,228.2591195620799,205.7414432731649,383.9553142182938,503.2985660285823,440.3409184669927,298.8147246391438
PPG30,19,227.06434085641123,203.45608707410287,384.21472883132463,503.8406800943998,439.95203404148737,297.38933183329425
PPG30,20,224.7414618667259,200.8916840767631,385.01295737271823,504.8338461926626,441.4669518877761,296.83326705220753
PPG30,21,224.3124678139466,198.62990343436485,385.7444389072313,503.8173787339639,439.608734422888,295.2679954196781
PPG30,22,222.85969077487897,195.64491689474968,386.427123788396,504.9520857705571,440.8442439659769,297.00477377373613
PPG30,23,221.5337328863528,193.54594549991145,387.4629244473589,505.8032226478915,440.0006858718203,295.6771299167204
PPG30,24,220.44882987222928,190.48944900462155,387.6714259800964,506.0864922685663,439.3521269358562,292.9304605101949
PPG30,25,219.4425353407383,187.92437882701805,389.8510947133916,506.04566039524514,439.30579989542736,293.24844635150606
PPG30,26,218.91868106372004,185.64492826351844,390.2804663702764,507.2489601390199,441.7766323673376,294.7226968514684
PPG30,27,217.5861715695669,182.86547714571896,391.0410376623767,508.4013329148424,442.353269941005,290.708576263437
PPG30,28,215.9829739579324,180.4651411740493,392.023586706316,509.28289028252425,440.8567021647019,289.2084810941344
PPG30,29,215.1096417173847,177.87815260557707,392.776650802392,509.62659383666863,442.8077361960552,289.82345433525774
PPG30,30,213.90395526506973,175.79053619931136,393.0396411547701,511.614182166413,442.7948851403552,289.6327695679434
PPG30,31,213.94657767279065,173.1334460010323,393.76227662515765,511.5431014322396,442.6484761242132,288.18175633187195
PPG30,32,213.4633596746367,172.40729977657566,394.5069248056676,511.57333838136327,442.4707292513041,287.87585377556513
PPG30,33,211.72758884039536,169.9139054521766,395.1431840871022,512.2314053753432,442.7403545906265,287.0854854883891
PPG30,34,211.5015042370832,168.284701155496,396.0042651620698,513.0465468776554,443.087373920194,286.5387640963333
PPG30,35,211.7473023817977,166.48012453279986,396.110175282034,513.848132021752,442.5483200349077,285.51712346736394
PPG30,36,210.29924963991883,165.73291129091564,397.5663606510825,513.7069285712207,443.1057814554982,285.25450558763674
PPG30,37,210.3585776090522,164.7090434885594,397.1254991078723,514.2714632027862,442.8611106885396,284.2271330592652
PPG30,38,209.8001426231816,163.36052711862789,397.7383330925201,514.0545467795432,443.0994121668611,283.3296084891237
PPG30,39,209.0801151547836,162.22473973809622,398.4163548151241,514.6761277235489,444.140226592727,283.8249308903532
PPG30,40,209.0252633665993,161.4740406321776,398.46399122126354,515.2393449825361,443.7988826332222,283.011468892973
PPG30,41,208.8380514618413,161.38445903251548,398.6986641295927,515.2149612556332,443.8229349696608,282.06283995468715
PPG30,42,208.44507844726604,160.5270863326473,399.7946591652231,515.7262222675886,443.89456654822817,281.9388162143597
PPG30,43,207.49510039304448,160.27586105425627,399.27352823008505,515.8803472010393,444.63820448733816,281.3787655107505
PPG30,44,208.3470410669812,158.94076927676934,398.9480254135667,516.954933348839,443.91006007383305,281.17021238019873
PPG30,45,208.18998160911983,158.51732476286853,399.7251542916408,516.4962405267679,444.1628485434085,280.3103540613717
PPG30,46,207.55343479281163,158.03535606725563,399.6502990494646,516.5067507471307,444.5545217236963,280.93610008983995
PPG30,47,206.79786005736605,159.0206504668524,399.24740512320886,517.8633796360199,444.4667236693823,281.1087168071925
PPG30,48,207.3761508610204,158.4975440192471,399.27917294879256,518.4588316310394,444.3932934062801,281.61521761012546
PPG30,49,206.91536831977737,158.23628947478528,399.7959546735104,519.2166140319954,444.7688046879264,281.75574355452864
PPG30,50,206.8839336669607,158.25810310789726,399.0244004184243,519.4981456615002,444.7721023703133,281.4672047672366
PPG30,51,206.68605345823065,158.46666999319936,399.784663648058,520.6089447330704,444.7598932409243,282.64241193605835
PPG30,52,206.71253205633604,159.4024284024059,399.8764226486117,520.1726414138612,445.1089539685557,283.1086507005953
PPG30,53,206.7691906153744,161.86536911365113,399.3211241469049,520.0381740593853,445.1122798218668,282.51382858712145
PPG30,54,206.40203841909155,162.21676562626618,400.4128237398146,519.5860937236899,444.4911492689965,282.7498242264293
PPG30,55,226.1954000981669,189.2768208011382,397.80323519843614,512.3011627448554,445.37807042688297,286.87316936736727
PPG30,56,224.42206488775628,188.24705496520457,396.0298999880255,511.2713969089218,442.88808882917215,282.213017343449
PPG30,57,223.46787737983112,190.3295294800894,395.1345466425636,503.8914047781377,443.3820934392412,284.7339314063857
PPG30,58,220.58177666639585,188.5587493874877,394.5767165383963,506.3084920961616,443.4920624892153,283.5298201257555
PPG30,59,221.1910253045889,186.55868753365908,394.6971631377801,507.0224030518489,442.6698325861472,284.76867468740767
PPG30,60,220.06202985588016,186.49752920202283,394.7200203022229,507.6390619342441,443.2310149357447,285.5258420895999
PPG31,1,171.85745955593055,207.4672789983649,402.47293561356,258.89541867520995,332.21411481079485,146.6977067616209
PPG31,2,168.21388571351878,208.9144149676017,400.3135474075799,256.9930630533302,317.1348117408782,141.811962222341
PPG31,3,166.28920716257124,208.0182170299324,398.0332093693684,256.0485619185084,332.31511414336615,146.66451400866362
PPG31,4,165.7946320852002,208.4671625128207,396.2207156834132,257.2571476856166,330.6684054052775,147.06258541234894
PPG31,5,164.04904180080908,208.8273731339359,395.7225182396916,253.1173995029756,331.2766772135892,145.13544093907552
PPG31,6,163.2505981298765,207.22792663494567,393.56110668402704,255.3663456169644,336.34121324039967,140.7984705923093
PPG31,7,161.80044590474915,206.7542227568981,393.6966223411902,256.24737618107974,330.2774499563517,142.32006851139988
PPG31,8,160.51501470163265,207.0537870409985,392.5724847554779,256.4656022594864,336.76483905137053,138.94483095976074
PPG31,9,159.60450937323424,207.77502870154385,393.2483697556759,253.16917023382285,313.289493621822,142.3266409326435
PPG31,10,159.6043259483289,203.841903499858,392.7276428474248,257.23622481114114,311.5154725029764,140.3534349219615
PPG31,11,158.1892484626831,204.66644490067264,393.02008628072383,254.8972728454859,308.01591962887835,137.90290184524667
PPG31,12,156.30724517075276,204.8717257361407,392.8214399407169,255.22158214922496,309.866645845223,138.71574656387662
PPG31,13,155.76605525345076,203.5064531612496,393.7322982737661,253.8903007087903,315.43108170022174,136.41882774140572
PPG31,14,154.90671251615453,200.58211803832387,392.52752497935023,256.9977439806876,307.0952524843032,141.12174381492656
PPG31,15,154.5141135246264,200.98891796169616,394.7483819281683,253.02644840995384,314.3470637237466,137.6164115093843
PPG31,16,152.06553764987464,200.26490004660235,395.0529417710165,252.4378011138116,313.48389520361405,131.10680251403932
PPG31,17,149.9663391516523,201.1707445176383,395.2033901387188,253.9363214947074,312.1233391492418,133.39908637161687
PPG31,18,148.50598129304075,198.90453363403844,395.77523508973184,252.3198909827061,310.71203762298154,134.35139598302007
PPG31,19,146.24581628276707,198.19064783508827,397.2009170879333,252.13251695373853,309.16020153321534,134.48896185576882
PPG31,20,144.97508003501795,195.94084990048145,397.9150821351016,251.84745405988625,309.86397780578113,129.74982920088462
PPG31,21,143.76787536238422,194.8756914222342,398.6264494965995,250.8043660703281,312.7095903932028,131.70456486593838
PPG31,22,141.97024553096114,193.50955284212407,400.29754178953976,248.86513192862807,309.396144282679,128.31504280131836
PPG31,23,139.61119854714366,193.8541731668521,400.48672430848114,249.97957262344613,307.8628890311184,129.6848413954065
PPG31,24,137.72583374042685,191.79816205731365,401.795825033476,247.71219348857093,309.61541853689016,125.44119506640274
PPG31,25,135.71385824067096,190.8116928736121,402.27173681265856,246.7894267897742,314.6056955580359,122.59691946472029
PPG31,26,133.56884964429702,189.77106344923533,402.4956213642788,247.6127835021032,310.4356755531793,127.7787693673295
PPG31,27,131.80112882916046,187.2852238639356,403.8898988965008,245.1911846508797,310.44909659174664,122.08574273195474
PPG31,28,129.60518269350777,187.59952291361472,404.0179040312461,246.08131086971628,314.5977668680499,120.51209533591197
PPG31,29,127.01317120425064,185.56009848689703,404.76869143610105,246.07025939808628,312.279898367464,121.31822216717856
PPG31,30,125.84885856799043,184.71891451629023,406.0080528660568,244.9289077711491,311.79483594646604,119.14404759232072
PPG31,31,123.4155835430835,183.1392883908589,405.5737192350039,245.9395230391481,310.84278017571285,117.03526281902684
PPG31,32,121.18864269360776,181.77057472345075,406.8156359776577,244.8302623446665,306.1906298252334,114.37085121374268
PPG31,33,118.76504847201444,181.4355003784096,406.8650249833171,245.78156461873724,312.30071178405734,115.58262050552436
PPG31,34,117.2348650029124,181.93399764496323,407.7718019834658,246.232474589772,311.1459953973838,115.23844197174049
PPG31,35,115.13808226198604,180.16390943461928,407.97376105090615,246.10509274835192,308.8288184516812,114.80525770633936
PPG31,36,113.85254683053668,179.69386429637757,409.1034529614914,245.19193250207985,313.5586828354967,116.19997172731463
PPG31,37,112.41496635431426,176.82528351803197,410.2437831642636,243.61682412765043,309.5268439491789,112.69609012804376
PPG31,38,110.94480889454204,178.68852249168435,411.1811435895098,245.39065270241656,310.5135510309866,114.4090160903763
PPG31,39,109.31252423359363,177.26354268256125,411.9575661911649,245.66978722214736,310.4561086347161,113.117492714985
PPG31,40,107.825934504746,176.2130758685545,413.2903684122694,244.36460501894487,307.97781340057657,117.73380262320264
PPG31,41,107.06485801016794,174.49643216884283,414.90374201483337,244.04268199718572,311.71876723524645,108.53800546192996
PPG31,42,105.32379454357836,174.78654448150303,415.7163538826717,245.5487643956604,309.57817188506215,113.46060853020676
PPG31,43,104.35957927665432,174.4517623163133,416.6734925989699,245.2974278326204,312.49190665685046,111.09087151239278
PPG31,44,103.3754124906531,174.76304840143172,417.5075590649627,246.2456095270079,310.7053800721626,109.31867229349588
PPG31,49,99.82223214947206,175.1750911441582,426.945039191466,247.73447289237416,294.11845973106847,116.75517583888472
PPG31,50,100.22634729968811,173.9911772047164,428.3562652303807,245.80229325182253,293.9921063530363,116.56406189253978
PPG31,51,98.70485282961528,175.9956640513439,429.594032746796,247.42038234471832,298.3064552856609,108.719925560847
PPG31,45,103.64889673991831,174.89312389787855,419.9775500427405,245.497049605054,306.1764523407478,113.4467308080875
PPG31,46,104.11280137828251,175.0294255569648,421.5206059475711,246.56224577034405,305.9693085757381,112.45713201509182
PPG31,47,103.88248339775421,173.86886924472333,424.0750492585614,244.439183033691,313.2905857713297,106.95223485874457
PPG31,48,100.6295035442352,174.77923315406272,425.1626599599632,247.5064969652789,309.5879983970366,110.87336462142775
PPG31,52,97.64637586580216,178.27997119185954,429.8504805950213,249.92092717203664,297.2787328379466,110.27969515630468
PPG31,53,97.77894680910276,176.07171011958235,431.24089561391736,247.87108158595498,293.04878307467345,117.77251402025287
PPG31,54,97.17844482664862,176.1836937519737,431.2017580171851,248.25452815380007,292.7041269670156,117.07039025827363
PPG31,55,96.22884170663997,180.229905269515,432.15562366641893,245.34790767338737,293.70258764295636,109.49321651280982
PPG31,56,96.31237997878739,176.97997599704308,430.57448048629243,254.47023213879623,299.51348108655895,114.3743196603063
PPG31,57,96.49501919463785,178.4638163564279,432.40495910425034,247.8539026436591,307.22182717522435,108.4507788214239
PPG31,58,96.47920965390139,179.4927439308381,433.12243045303256,248.84778453152813,307.15561170777204,111.5960730793494
PPG31,59,95.17628653559339,180.04092032717665,433.20103680059356,250.1395786793586,307.3444861580079,111.72849154715038
PPG31,60,95.3209715631024,180.95953217912682,433.8954494341401,248.89738336887217,301.6179447047996,109.17598274989597
PPG32,1,210.6041016955917,387.364952644109,440.0625050837224,147.65574518403366,272.1583314949342,186.8663010003607
PPG32,2,209.2957764216887,386.5873406072943,438.010578587765,146.32893320772487,273.551596956722,187.4919550818181
PPG32,3,206.55181968251398,383.5973170633539,434.26331245944795,144.52416184859524,273.39528078380033,185.31799446695857
PPG32,4,206.50899294983293,384.67797483374153,433.6510403158435,146.53474160645598,268.9005848555785,183.55991693547975
PPG32,5,204.7429266335332,384.80774832013935,432.0262598549093,146.10474915672654,267.2697920226947,183.3017174965164
PPG32,6,202.6631509582249,384.8458759015233,430.7202806439446,146.40194488618974,266.7594128036861,183.04027809099162
PPG32,7,202.46921004175243,385.1925697770906,429.72530906900346,146.48542820692333,266.54951272427456,182.77255913636907
PPG32,8,201.41816549754063,384.16494412425044,430.29865621067665,145.94062550141365,269.02002909507246,184.7647726608053
PPG32,9,200.31476932094114,386.07526804583637,429.82557127508244,145.44287568613214,266.0348162120157,183.7211450402006
PPG32,10,199.55919018516613,384.8591517295046,430.1671467438964,144.1949669202035,267.5836213030834,182.18978018548773
PPG32,11,198.46464566048095,385.8622017917288,430.30794738731714,143.29204376053946,263.32730776615597,181.52189122138836
PPG32,12,197.32944036497136,385.3523641138658,430.2689208096813,141.74805901323606,263.94723665120785,182.29918830410958
PPG32,13,195.95648166902566,386.88359139493207,431.28269265675135,142.7572043216882,263.6306107409897,182.1241247909225
PPG32,14,194.12913327729254,386.25613607366483,430.90738032640627,140.0282355630506,266.7238967224238,183.41015550595728
PPG32,15,192.42107545567967,387.9726961206403,432.104243527888,140.44427607774983,264.95300079467506,183.82257256659648
PPG32,16,191.04696244353386,388.20070683005366,433.6516926066864,138.35616075096002,266.70289840388,184.31799984925374
PPG32,17,188.57720273202003,389.4438026825026,434.19282580422765,137.6002103949,265.6707779034361,183.38424831412385
PPG32,18,187.59258474513805,387.86231110415105,435.827729013774,134.6981828382683,268.5695633302564,182.08233281201524
PPG32,19,185.07931460841934,388.504671184351,435.7898876520386,132.91845037746344,263.35403253484424,180.26303310986953
PPG32,20,183.03542215908905,389.62887279952616,436.79058130112765,133.14640644186457,262.94218124799494,181.7639871257137
PPG32,21,179.6387788794084,389.7394650918858,437.8811969025785,129.37426476983893,268.98032470948687,180.1692369737322
PPG32,22,178.07098528912957,389.9914015674625,438.23155787244275,127.52619526637582,263.66374180254934,177.7369158279505
PPG32,23,176.68385970410094,391.0177096892693,439.9958619486018,126.6306360082848,264.06325210740977,177.83906996943654
PPG32,24,174.7620528767791,390.9387071462539,441.6230049844671,125.46897582975038,263.7236949873075,175.9461822152469
PPG32,25,172.82859692898305,393.85637719843186,443.6044310484154,124.16754762590716,266.6230188446631,179.34102014762396
PPG32,26,169.73392871916272,394.6001718997968,443.6799579822658,123.39335037504995,264.6311090147136,180.1526259960766
PPG32,27,168.1656640350044,396.7135286779609,445.20016673502994,123.11316261214941,267.23862695598075,180.4871521323945
PPG32,28,166.1612832613722,399.32377913194557,447.5289029823245,121.98086078290135,268.3034568756819,181.71624423835388
PPG32,29,164.75491249421137,399.38753397521816,448.25247540330787,120.58531687650529,269.63505015535037,181.30239122292562
PPG32,30,162.792991246105,401.66696863127214,449.17499909430296,118.80355598345969,266.46684032533335,182.63282308050765
PPG32,31,161.24960142700243,404.246236937039,450.4114335226083,118.49953807813785,265.1286641255797,180.28234559673058
PPG32,32,160.0369160479776,404.1549194336194,453.9532927223437,116.65724609404552,238.64221146688794,225.12470077647708
PPG32,33,158.34796921573255,408.3219132243677,454.3976535706578,117.55524527934074,238.66792301396492,227.00739942109817
PPG32,34,157.77544209392968,409.49972639947794,455.9388691687884,115.92564436396304,241.2697924999448,224.01575203641258
PPG32,35,155.97574280647507,410.65772739953456,457.5877228992546,114.96572294569017,238.43823940069183,222.37451707355146
PPG32,36,153.75397305767146,413.0414130781321,458.24909313313196,115.10610972986399,238.08206585734024,225.83498196820295
PPG32,37,152.85630719754948,414.8524004663974,458.51985910884036,115.03195405895926,238.53277476996288,223.74841022446054
PPG32,38,150.41647998200216,416.1172935207367,458.67992078464687,113.33751688724129,244.90269216157935,226.04804192923308
PPG32,39,148.1192514600163,417.975600851761,459.8290205166244,113.72074994142855,249.25157693412697,211.73369643329522
PPG32,40,146.70931312554146,419.5442582088254,461.04324637709306,113.80359178584604,252.2718801836243,210.40056544394818
PPG32,41,143.9632632470083,420.7556092274026,462.3664392068091,113.47440529805462,248.94105673026445,209.37880280493073
PPG32,42,141.31784952966478,422.55700467868365,461.25648809805415,113.34267505790592,252.09634724079274,215.67411030133925
PPG32,43,138.96897146598675,424.4914944260087,463.1094886197563,113.36113731347828,249.24937273662033,215.75763180543015
PPG32,44,137.53513530442828,427.39920872062044,462.33932674574515,113.9463250615739,248.3753078769694,214.73424521527437
PPG32,45,136.72937513547026,429.90991164496427,463.7133544536571,114.35051988693357,246.8035268449682,215.5952970022604
PPG32,46,135.26473397116789,432.2151569993098,463.740797457624,114.80930073996177,246.68855866171612,214.96767525640675
PPG32,47,133.45992749864186,436.6427762067948,462.85339860806613,115.38296738533117,246.77698459453114,204.94529365269017
PPG32,48,130.48679603498405,438.99586337358267,461.01615424353713,116.62096155958537,247.43802848727324,206.52519678584767
PPG32,49,127.08664715324451,438.2631059517246,461.26212805001785,115.9112381982981,246.58256240735952,208.8345312062131
PPG32,50,123.60457135522262,437.6735213490688,460.57608826383193,116.42414951360757,242.99144849525584,207.27156427008129
PPG32,51,121.08202747883473,435.72843348814604,460.95946782926137,117.27352638855604,238.24108266735678,206.9688517265593
PPG32,52,115.62341041030439,431.38064002789696,463.32573949142886,119.9654400496376,240.66387606718806,213.26898407919822
PPG32,53,114.01362775374375,433.11971275239773,460.1553900896764,118.5347600457635,237.01119454065488,211.2051300518829
PPG32,54,111.88473390111525,432.09631850196166,459.3561997174942,120.78220206416677,236.13413317591403,209.03362611383588
PPG32,55,106.63820074899894,425.90755719550714,462.8455179942833,125.41214623242985,237.38987645021535,205.41712628697076
PPG32,56,106.82921718352301,426.0481040684939,457.1246735600789,124.90581206313325,224.46972933887113,227.6839523212633
PPG32,57,456.1151168164405,129.32905011654896,127.7332186891015,421.2967618682061,225.40536256278767,228.97320610920332
PPG32,58,451.77071309154024,130.92972706442654,128.53436828989314,428.5840250721716,216.95757339019116,235.2241091216271
PPG32,59,453.2045964528103,138.00972533582515,125.32927962366517,430.39183513922137,215.25750007702703,240.6910580721921
PPG32,60,451.12794159425033,136.13360103734814,121.1873033137642,434.3977239074503,213.23478115623118,244.4860124299657
PPG33,1,374.89796259795804,245.12561925812292,210.554085531356,426.99325088813316,369.74054327810353,430.0453498963035
PPG33,2,369.8607845270228,245.49346977305325,208.08383021699888,425.79829044348736,366.2764574608473,428.29133268395356
PPG33,3,371.8674972436675,246.62281366454036,205.8174413124131,426.7460757495348,358.14770236901,432.85503708406833
PPG33,4,368.5918108699538,244.36469603205796,205.2681821273681,426.92606433801575,357.41428613330845,435.7046178003983
PPG33,5,365.7238984703585,243.15450563088052,201.5867024861024,426.6700558196641,354.0815625632217,434.6979511943136
PPG33,6,365.2661725838908,247.14401211549537,200.17094132045173,427.4429960412665,352.7713287463552,432.23902922829205
PPG33,7,364.8709255906812,246.74210363508126,199.99877389320372,428.9095617502768,353.7698079888013,433.42726865337846
PPG33,8,365.3525536728874,246.2227265973798,198.45050978535153,426.520313060027,360.21628411060817,433.54730787307744
PPG33,9,363.54585749306835,244.7808919028128,197.9245397608467,428.71176277897644,352.6805687654041,433.3758407835041
PPG33,10,363.80262819339293,242.7058143341448,195.16495778761256,428.1069599195223,355.46737702002633,434.5590520268925
